['x[1, 1]', '=', 0.0, '/    Utilidad Ruta : ', 914.1851483475898]
['x[28, 6]', '=', 0.0, '/    Utilidad Ruta : ', 334.60792831146]
['x[29, 6]', '=', 0.0, '/    Utilidad Ruta : ', 790.6414139738099]
['x[30, 6]', '=', 0.0, '/    Utilidad Ruta : ', 715.55831570994]
['x[31, 6]', '=', 0.0, '/    Utilidad Ruta : ', 519.48021971214]
['x[32, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1046.8490734711]
['x[33, 6]', '=', 0.0, '/    Utilidad Ruta : ', 517.40085984039]
['x[34, 6]', '=', 0.0, '/    Utilidad Ruta : ', 509.2480311259501]
['x[35, 6]', '=', 0.0, '/    Utilidad Ruta : ', 988.8971199229802]
['x[36, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1532.84230507242]
['x[37, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2126.07245516711]
['x[38, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2078.0523843188193]
['x[39, 6]', '=', 0.0, '/    Utilidad Ruta : ', 980.5091812042001]
['x[40, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1401.14890122981]
['x[41, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1052.2854196823398]
['x[42, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2298.59655302113]
['x[43, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1282.6778993481298]
['x[44, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1698.9196301518202]
['x[45, 6]', '=', 0.0, '/    Utilidad Ruta : ', 267.24459731626]
['x[46, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1058.5055492704398]
['x[47, 6]', '=', 0.14607594936708804, '/    Utilidad Ruta : ', 916.7597223855297]
['x[48, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1894.2924948999798]
['x[49, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1066.53245564879]
['x[50, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1802.7421083618196]
['x[51, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1282.8497152205298]
['x[52, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2104.03325059516]
['x[53, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1800.2115397477298]
['x[54, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1194.0940766233498]
['x[55, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1924.5283144116293]
['x[56, 6]', '=', 0.0, '/    Utilidad Ruta : ', 986.5278767469599]
['x[57, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1913.2418527444902]
['x[58, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2984.0677351983304]
['x[59, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2084.33869350411]
['x[60, 6]', '=', 0.0, '/    Utilidad Ruta : ', 235.09988514196993]
['x[61, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1621.3066472344701]
['x[62, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1713.3293713547298]
['x[63, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1680.96389187178]
['x[64, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1709.06648190939]
['x[65, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1571.0455851705801]
['x[66, 6]', '=', 0.0, '/    Utilidad Ruta : ', 834.0257002266599]
['x[67, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1692.8858395697998]
['x[68, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1172.19721281817]
['x[69, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1034.73559791168]
['x[70, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2029.11639677316]
['x[71, 6]', '=', 0.0, '/    Utilidad Ruta : ', 863.1261780679802]
['x[72, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1020.31827600631]
['x[73, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1636.9531772800601]
['x[74, 6]', '=', 0.0, '/    Utilidad Ruta : ', 858.70653357605]
['x[75, 6]', '=', 0.07303797468354478, '/    Utilidad Ruta : ', 963.1102831183698]
['x[1, 7]', '=', 0.0, '/    Utilidad Ruta : ', 782.4277249516799]
['x[2, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2637.9265201099197]
['x[3, 7]', '=', 0.0, '/    Utilidad Ruta : ', 3039.2114387848906]
['x[4, 7]', '=', 0.0, '/    Utilidad Ruta : ', -216.1649536568]
['x[5, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1949.6920785736402]
['x[6, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1656.1929660877597]
['x[7, 7]', '=', 0.0, '/    Utilidad Ruta : ', 869.5957813580801]
['x[8, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1604.3244255493]
['x[9, 7]', '=', 0.0, '/    Utilidad Ruta : ', 696.9430691204]
['x[10, 7]', '=', 0.0, '/    Utilidad Ruta : ', 829.1276394351798]
['x[11, 7]', '=', 0.0, '/    Utilidad Ruta : ', 164.92277413758006]
['x[12, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1219.09756909081]
['x[13, 7]', '=', 0.0, '/    Utilidad Ruta : ', 939.0144014529799]
['x[14, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1535.7201423259598]
['x[15, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1070.2099592430898]
['x[16, 7]', '=', 0.0, '/    Utilidad Ruta : ', 250.45721978616996]
['x[17, 7]', '=', 0.0, '/    Utilidad Ruta : ', 727.5139672057398]
['x[18, 7]', '=', 0.0, '/    Utilidad Ruta : ', 896.04616231851]
['x[19, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1732.3123107336398]
['x[20, 7]', '=', 0.0, '/    Utilidad Ruta : ', 628.31438566302]
['x[21, 7]', '=', 0.0, '/    Utilidad Ruta : ', 707.0189028683899]
['x[22, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1283.15375853248]
['x[23, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2059.1061483477692]
['x[24, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1647.4826267332703]
['x[25, 7]', '=', 0.0, '/    Utilidad Ruta : ', 887.12308824532]
['x[26, 7]', '=', 0.0, '/    Utilidad Ruta : ', 407.48243705040994]
['x[27, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1339.9442037918898]
['x[28, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1401.7350542019497]
['x[29, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1395.4279777937]
['x[30, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1888.02883387575]
['x[31, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1142.37785409548]
['x[32, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1268.2663910252002]
['x[33, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1368.5999755759299]
['x[34, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1749.47971919976]
['x[35, 7]', '=', 0.2979516685845798, '/    Utilidad Ruta : ', 1652.3997167758198]
['x[36, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1177.90293300124]
['x[37, 7]', '=', 0.0, '/    Utilidad Ruta : ', 511.13286482318995]
['x[38, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1490.3995954526401]
['x[39, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1732.6234170451]
['x[40, 7]', '=', 0.23230149597238267, '/    Utilidad Ruta : ', 1121.06196330779]
['x[41, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1617.75225032485]
['x[42, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1951.6150992867897]
['x[43, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1087.5027556108798]
['x[44, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1158.9023910252001]
['x[45, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1388.1506779790598]
['x[46, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1040.5185002375101]
['x[47, 7]', '=', 0.0, '/    Utilidad Ruta : ', 937.0409592430899]
['x[48, 7]', '=', 0.0, '/    Utilidad Ruta : ', 636.6609216576601]
['x[49, 7]', '=', 0.0, '/    Utilidad Ruta : ', 984.55438566302]
['x[50, 7]', '=', 0.0, '/    Utilidad Ruta : ', 782.3263950797302]
['x[51, 7]', '=', 0.0, '/    Utilidad Ruta : ', 281.64310140702]
['x[52, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1203.62196103404]
['x[53, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2324.25725779425]
['x[54, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1022.2027717664398]
['x[55, 7]', '=', 0.036252397391638116, '/    Utilidad Ruta : ', 956.82286482319]
['x[56, 7]', '=', 0.0, '/    Utilidad Ruta : ', 781.34650023751]
['x[57, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1104.66939213649]
['x[58, 7]', '=', 0.2705638665132323, '/    Utilidad Ruta : ', 1036.1748648231899]
['x[59, 7]', '=', 0.0, '/    Utilidad Ruta : ', 970.82386482319]
['x[60, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1679.0932313393398]
['x[61, 7]', '=', 0.0, '/    Utilidad Ruta : ', 870.4729592430899]
['x[62, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2251.4292378749797]
['x[63, 7]', '=', 0.03678557729190659, '/    Utilidad Ruta : ', 1589.49975595953]
['x[64, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1133.60616224089]
['x[65, 7]', '=', 0.12614499424626058, '/    Utilidad Ruta : ', 1514.8103875424397]
