['x[1, 1]', '=', 0.0, '/    Utilidad Ruta : ', 44192.1963325062]
['x[7, 2]', '=', 0.0, '/    Utilidad Ruta : ', 98030.78875758204]
['x[8, 2]', '=', 0.0, '/    Utilidad Ruta : ', 83607.94144418032]
['x[9, 2]', '=', 0.0, '/    Utilidad Ruta : ', 113489.61362623158]
['x[10, 2]', '=', 0.0, '/    Utilidad Ruta : ', 115829.95755195171]
['x[11, 2]', '=', 0.0, '/    Utilidad Ruta : ', 131465.03349785716]
['x[12, 2]', '=', 0.0, '/    Utilidad Ruta : ', 81305.3168613067]
['x[13, 2]', '=', 0.0, '/    Utilidad Ruta : ', 70541.88038281487]
['x[14, 2]', '=', 0.0, '/    Utilidad Ruta : ', 84939.86030644317]
['x[15, 2]', '=', 0.0, '/    Utilidad Ruta : ', 154354.86161114462]
['x[16, 2]', '=', 0.0, '/    Utilidad Ruta : ', 125634.42565415299]
['x[17, 2]', '=', 0.0, '/    Utilidad Ruta : ', 81329.88493585457]
['x[18, 2]', '=', 0.0, '/    Utilidad Ruta : ', 47786.22274458033]
['x[19, 2]', '=', 0.0, '/    Utilidad Ruta : ', 101665.62849833856]
['x[20, 2]', '=', 0.0, '/    Utilidad Ruta : ', 106392.18178752463]
['x[21, 2]', '=', 0.0, '/    Utilidad Ruta : ', 45402.86877084432]
['x[22, 2]', '=', 0.0, '/    Utilidad Ruta : ', 50244.92451194831]
['x[23, 2]', '=', 0.0, '/    Utilidad Ruta : ', 63382.68517210795]
['x[24, 2]', '=', 0.0, '/    Utilidad Ruta : ', 50252.54081840732]
['x[25, 2]', '=', 0.0, '/    Utilidad Ruta : ', 78933.64121204137]
['x[26, 2]', '=', 0.0, '/    Utilidad Ruta : ', 131631.48665952004]
['x[27, 2]', '=', 0.0, '/    Utilidad Ruta : ', 110053.16869633681]
['x[28, 2]', '=', 0.0, '/    Utilidad Ruta : ', 52636.9181304496]
['x[29, 2]', '=', 0.0, '/    Utilidad Ruta : ', 78983.58218648656]
['x[30, 2]', '=', 0.0, '/    Utilidad Ruta : ', 121978.22126019774]
['x[31, 2]', '=', 0.0, '/    Utilidad Ruta : ', 92114.6226387661]
['x[32, 2]', '=', 0.0, '/    Utilidad Ruta : ', 87320.0377869882]
['x[33, 2]', '=', 0.0, '/    Utilidad Ruta : ', 117250.86319632673]
['x[34, 2]', '=', 0.0, '/    Utilidad Ruta : ', 92077.15718727194]
['x[35, 2]', '=', 0.620260319736286, '/    Utilidad Ruta : ', 98105.71099958525]
['x[36, 2]', '=', 0.0, '/    Utilidad Ruta : ', 51370.94457042921]
['x[37, 2]', '=', 0.0, '/    Utilidad Ruta : ', 47810.06753843304]
['x[38, 2]', '=', 0.0, '/    Utilidad Ruta : ', 144775.81609348423]
['x[39, 2]', '=', 0.0, '/    Utilidad Ruta : ', 104045.00505933604]
['x[40, 2]', '=', 0.0, '/    Utilidad Ruta : ', 22721.01163813869]
['x[41, 2]', '=', 0.0, '/    Utilidad Ruta : ', 40705.89779494309]
['x[42, 2]', '=', 0.0, '/    Utilidad Ruta : ', 52630.44209889383]
['x[43, 2]', '=', 0.0, '/    Utilidad Ruta : ', 34684.94802431445]
['x[44, 2]', '=', 0.0, '/    Utilidad Ruta : ', 53813.26196553645]
['x[45, 2]', '=', 0.07278377529921842, '/    Utilidad Ruta : ', 88536.94720875553]
['x[46, 2]', '=', 0.27760885292488074, '/    Utilidad Ruta : ', 76551.95376037972]
['x[47, 2]', '=', 0.02934705203961474, '/    Utilidad Ruta : ', 44244.31100158242]
['x[1, 3]', '=', 0.0, '/    Utilidad Ruta : ', 56139.07635910842]
['x[2, 3]', '=', 0.0, '/    Utilidad Ruta : ', 196177.92500906746]
['x[3, 3]', '=', 0.0, '/    Utilidad Ruta : ', 196188.4195265095]
['x[4, 3]', '=', 0.0, '/    Utilidad Ruta : ', -2.24014753978]
['x[5, 3]', '=', 0.0, '/    Utilidad Ruta : ', 149490.49456905236]
['x[6, 3]', '=', 0.0, '/    Utilidad Ruta : ', 138759.29358596224]
['x[7, 3]', '=', 0.0, '/    Utilidad Ruta : ', 99288.4981941923]
['x[8, 3]', '=', 0.0, '/    Utilidad Ruta : ', 177002.02405492443]
['x[9, 3]', '=', 0.0, '/    Utilidad Ruta : ', 151905.91987911402]
['x[10, 3]', '=', 0.0, '/    Utilidad Ruta : ', 154215.28654552193]
['x[11, 3]', '=', 0.0, '/    Utilidad Ruta : ', 45390.51218373674]
['x[12, 3]', '=', 0.0, '/    Utilidad Ruta : ', 112317.06917517922]
['x[13, 3]', '=', 0.0, '/    Utilidad Ruta : ', 53676.78135380179]
['x[14, 3]', '=', 0.0, '/    Utilidad Ruta : ', 51350.72252959602]
['x[15, 3]', '=', 0.0, '/    Utilidad Ruta : ', 52578.14044514154]
['x[16, 3]', '=', 0.0, '/    Utilidad Ruta : ', 22729.66363348559]
['x[17, 3]', '=', 0.0, '/    Utilidad Ruta : ', 41823.22715785243]
['x[18, 3]', '=', 0.0, '/    Utilidad Ruta : ', 77710.71530264849]
['x[19, 3]', '=', 0.0, '/    Utilidad Ruta : ', 100437.9140345463]
['x[20, 3]', '=', 0.0, '/    Utilidad Ruta : ', 105198.46103620855]
['x[21, 3]', '=', 0.0, '/    Utilidad Ruta : ', 47764.9619355122]
['x[22, 3]', '=', 0.0, '/    Utilidad Ruta : ', 84835.94938408383]
['x[23, 3]', '=', 0.0, '/    Utilidad Ruta : ', 35892.81192458193]
['x[24, 3]', '=', 0.0, '/    Utilidad Ruta : ', 47855.44871543928]
['x[25, 3]', '=', 0.0, '/    Utilidad Ruta : ', 41857.33672971047]
['x[26, 3]', '=', 0.0, '/    Utilidad Ruta : ', 95677.27131400951]
['x[27, 3]', '=', 0.0, '/    Utilidad Ruta : ', 34666.2674512782]
['x[28, 3]', '=', 0.0, '/    Utilidad Ruta : ', 40679.93460878149]
['x[29, 3]', '=', 0.0, '/    Utilidad Ruta : ', 34690.62520371992]
['x[30, 3]', '=', 0.0, '/    Utilidad Ruta : ', 107688.80786366331]
['x[31, 3]', '=', 0.0, '/    Utilidad Ruta : ', 34670.79982937447]
['x[32, 3]', '=', 0.0, '/    Utilidad Ruta : ', 31100.16415624199]
['x[33, 3]', '=', 0.0, '/    Utilidad Ruta : ', 74151.32330483095]
['x[34, 3]', '=', 0.0, '/    Utilidad Ruta : ', 40649.19477963459]
['x[35, 3]', '=', 0.0, '/    Utilidad Ruta : ', 44249.88162930135]
['x[36, 3]', '=', 0.0, '/    Utilidad Ruta : ', 69342.5668051327]
['x[37, 3]', '=', 0.0, '/    Utilidad Ruta : ', 76595.8213248023]
['x[38, 3]', '=', 0.0, '/    Utilidad Ruta : ', 45407.19035439306]
['x[39, 3]', '=', 0.0, '/    Utilidad Ruta : ', 80207.47298596254]
['x[40, 3]', '=', 0.0, '/    Utilidad Ruta : ', 94479.83457075793]
['x[41, 3]', '=', 0.0, '/    Utilidad Ruta : ', 59791.44920081289]
['x[42, 3]', '=', 0.10432995521548154, '/    Utilidad Ruta : ', 37097.94148695565]
['x[43, 3]', '=', 0.23364117329219153, '/    Utilidad Ruta : ', 35872.9401819736]
['x[44, 3]', '=', 0.0, '/    Utilidad Ruta : ', 40644.29947526515]
['x[45, 3]', '=', 0.0, '/    Utilidad Ruta : ', 23899.174068382]
['x[46, 3]', '=', 0.09471357558523592, '/    Utilidad Ruta : ', 29909.92453251283]
['x[47, 3]', '=', 0.0, '/    Utilidad Ruta : ', 35869.82418206094]
['x[48, 3]', '=', 0.0, '/    Utilidad Ruta : ', 58652.56112274052]
['x[49, 3]', '=', 0.0, '/    Utilidad Ruta : ', 39445.4268048626]
['x[50, 3]', '=', 0.0, '/    Utilidad Ruta : ', 84990.93664969505]
['x[51, 3]', '=', 0.20340259443647507, '/    Utilidad Ruta : ', 58626.91977859039]
['x[52, 3]', '=', 0.08319631423051557, '/    Utilidad Ruta : ', 56208.91159204784]
['x[53, 3]', '=', 0.0, '/    Utilidad Ruta : ', 99308.89811859763]
['x[54, 3]', '=', 0.04640634693038057, '/    Utilidad Ruta : ', 96919.64068150098]
['x[55, 3]', '=', 0.11488040479122134, '/    Utilidad Ruta : ', 96974.05010879778]
['x[56, 3]', '=', 0.11942963551849857, '/    Utilidad Ruta : ', 53832.44138815096]
['x[1, 4]', '=', 0.0, '/    Utilidad Ruta : ', 60916.65607713672]
['x[2, 4]', '=', 0.0, '/    Utilidad Ruta : ', 135093.46946655845]
['x[3, 4]', '=', 0.0, '/    Utilidad Ruta : ', 150739.1801556807]
['x[4, 4]', '=', 0.0, '/    Utilidad Ruta : ', -30.4930744432]
['x[5, 4]', '=', 0.0, '/    Utilidad Ruta : ', 132609.42133090404]
['x[6, 4]', '=', 0.0, '/    Utilidad Ruta : ', 121943.06493567284]
['x[7, 4]', '=', 0.0, '/    Utilidad Ruta : ', 76541.296624875]
['x[8, 4]', '=', 0.0, '/    Utilidad Ruta : ', 44162.65469808358]
['x[9, 4]', '=', 0.0, '/    Utilidad Ruta : ', 46570.52080657068]
['x[10, 4]', '=', 0.0, '/    Utilidad Ruta : ', 69296.20089215571]
['x[11, 4]', '=', 0.0, '/    Utilidad Ruta : ', 35832.5054430562]
['x[12, 4]', '=', 0.0, '/    Utilidad Ruta : ', 112304.07731773278]
['x[13, 4]', '=', 0.0, '/    Utilidad Ruta : ', 100351.05221294235]
['x[14, 4]', '=', 0.0, '/    Utilidad Ruta : ', 75307.04760967245]
['x[15, 4]', '=', 0.0, '/    Utilidad Ruta : ', 71662.72685506375]
['x[16, 4]', '=', 0.0, '/    Utilidad Ruta : ', 64540.20988111528]
['x[17, 4]', '=', 0.0, '/    Utilidad Ruta : ', 129224.29452365811]
['x[18, 4]', '=', 0.0, '/    Utilidad Ruta : ', 102845.78123432951]
['x[19, 4]', '=', 0.0, '/    Utilidad Ruta : ', 70517.08529562435]
['x[20, 4]', '=', 0.0, '/    Utilidad Ruta : ', 78847.87965795737]
['x[21, 4]', '=', 0.0, '/    Utilidad Ruta : ', 107691.76729117196]
['x[22, 4]', '=', 0.0, '/    Utilidad Ruta : ', 99286.90780546873]
['x[23, 4]', '=', 0.0, '/    Utilidad Ruta : ', 95642.53536317278]
['x[24, 4]', '=', 0.0, '/    Utilidad Ruta : ', 141170.82286856067]
['x[25, 4]', '=', 0.0, '/    Utilidad Ruta : ', 41832.25289719394]
['x[26, 4]', '=', 0.0, '/    Utilidad Ruta : ', 23887.49336538875]
['x[27, 4]', '=', 0.0, '/    Utilidad Ruta : ', 94416.50093637947]
['x[28, 4]', '=', 0.0, '/    Utilidad Ruta : ', 107652.70264225574]
['x[29, 4]', '=', 0.0, '/    Utilidad Ruta : ', 25100.6232945797]
['x[30, 4]', '=', 0.0, '/    Utilidad Ruta : ', 75303.13310278265]
['x[31, 4]', '=', 0.0, '/    Utilidad Ruta : ', 42986.99247164387]
['x[32, 4]', '=', 0.2973395253342498, '/    Utilidad Ruta : ', 83769.27283988243]
['x[33, 4]', '=', 0.0, '/    Utilidad Ruta : ', 80110.87076887565]
['x[34, 4]', '=', 0.0, '/    Utilidad Ruta : ', 71799.57754747674]
['x[35, 4]', '=', 0.0, '/    Utilidad Ruta : ', 45464.43969980979]
['x[36, 4]', '=', 0.0, '/    Utilidad Ruta : ', 66970.17812856803]
['x[37, 4]', '=', 0.20918414126141932, '/    Utilidad Ruta : ', 59836.799363252576]
['x[38, 4]', '=', 0.036403647114121584, '/    Utilidad Ruta : ', 62174.3790995558]
['x[39, 4]', '=', 0.0, '/    Utilidad Ruta : ', 105307.64499500641]
['x[40, 4]', '=', 0.0, '/    Utilidad Ruta : ', 31071.04490533454]
['x[41, 4]', '=', 0.0, '/    Utilidad Ruta : ', 65737.82324760326]
['x[42, 4]', '=', 0.0, '/    Utilidad Ruta : ', 88502.33708387236]
['x[43, 4]', '=', 0.0, '/    Utilidad Ruta : ', 49016.62841059318]
['x[44, 4]', '=', 0.3797396802637139, '/    Utilidad Ruta : ', 41851.37412359329]
['x[45, 4]', '=', 0.0, '/    Utilidad Ruta : ', 26263.95800432381]
['x[46, 4]', '=', 0.0, '/    Utilidad Ruta : ', 52641.81624904799]
['x[47, 4]', '=', 0.07733300602649543, '/    Utilidad Ruta : ', 65779.98563740295]
['x[48, 4]', '=', 0.0, '/    Utilidad Ruta : ', 52634.13442223463]
['x[1, 5]', '=', 0.0, '/    Utilidad Ruta : ', 54994.94192025158]
['x[2, 5]', '=', 0.0, '/    Utilidad Ruta : ', 194998.16857516533]
['x[3, 5]', '=', 0.0, '/    Utilidad Ruta : ', -29.8612857225]
['x[4, 5]', '=', 0.0, '/    Utilidad Ruta : ', 134996.98507648447]
['x[5, 5]', '=', 0.0, '/    Utilidad Ruta : ', 99234.93718498055]
['x[6, 5]', '=', 0.0, '/    Utilidad Ruta : ', 171025.40491668336]
['x[7, 5]', '=', 0.0, '/    Utilidad Ruta : ', 133899.4513917501]
['x[8, 5]', '=', 0.0, '/    Utilidad Ruta : ', 127938.98737632744]
['x[9, 5]', '=', 0.0, '/    Utilidad Ruta : ', 126701.6969472672]
['x[10, 5]', '=', 0.0, '/    Utilidad Ruta : ', 109878.09000848218]
['x[11, 5]', '=', 0.0, '/    Utilidad Ruta : ', 117078.45406420215]
['x[12, 5]', '=', 0.0, '/    Utilidad Ruta : ', 114776.66424016614]
['x[13, 5]', '=', 0.0, '/    Utilidad Ruta : ', 125561.86171814436]
['x[14, 5]', '=', 0.0, '/    Utilidad Ruta : ', 98115.41435953707]
['x[15, 5]', '=', 0.0, '/    Utilidad Ruta : ', 137524.1295550366]
['x[16, 5]', '=', 0.0, '/    Utilidad Ruta : ', 143467.88363769546]
['x[17, 5]', '=', 0.0, '/    Utilidad Ruta : ', 122006.03790803537]
['x[18, 5]', '=', 0.0, '/    Utilidad Ruta : ', 94532.399886536]
['x[19, 5]', '=', 0.0, '/    Utilidad Ruta : ', 127925.0980609544]
['x[20, 5]', '=', 0.0, '/    Utilidad Ruta : ', 119690.9951338656]
['x[21, 5]', '=', 0.0, '/    Utilidad Ruta : ', 102834.50403658453]
['x[22, 5]', '=', 0.0, '/    Utilidad Ruta : ', 87290.9260119016]
['x[23, 5]', '=', 0.0, '/    Utilidad Ruta : ', 101676.6212196505]
['x[24, 5]', '=', 0.0, '/    Utilidad Ruta : ', 57424.61519794418]
['x[25, 5]', '=', 0.0, '/    Utilidad Ruta : ', 98085.38417325939]
['x[26, 5]', '=', 0.0, '/    Utilidad Ruta : ', 177070.37689101722]
['x[27, 5]', '=', 0.0, '/    Utilidad Ruta : ', 83712.22585715762]
['x[28, 5]', '=', 0.0, '/    Utilidad Ruta : ', 52617.44370879574]
['x[29, 5]', '=', 0.0, '/    Utilidad Ruta : ', 129124.80849776742]
['x[30, 5]', '=', 0.0, '/    Utilidad Ruta : ', 107705.03931843815]
['x[31, 5]', '=', 0.2586904114331583, '/    Utilidad Ruta : ', 87354.90844150179]
['x[32, 5]', '=', 0.0, '/    Utilidad Ruta : ', 102918.69718379201]
['x[33, 5]', '=', 0.0, '/    Utilidad Ruta : ', 144738.159881497]
['x[34, 5]', '=', 0.0, '/    Utilidad Ruta : ', 113656.78650464735]
['x[35, 5]', '=', 0.0, '/    Utilidad Ruta : ', 126865.77167770616]
['x[36, 5]', '=', 0.0, '/    Utilidad Ruta : ', 118420.9235612454]
['x[37, 5]', '=', 0.0, '/    Utilidad Ruta : ', 123187.14749260791]
['x[38, 5]', '=', 0.0, '/    Utilidad Ruta : ', 120850.0995791036]
['x[39, 5]', '=', 0.0, '/    Utilidad Ruta : ', 132842.56770023121]
['x[40, 5]', '=', 0.02215326809046538, '/    Utilidad Ruta : ', 120868.13834030449]
['x[41, 5]', '=', 0.0, '/    Utilidad Ruta : ', 93307.6935257899]
['x[42, 5]', '=', 0.0, '/    Utilidad Ruta : ', 107681.76550466786]
['x[43, 5]', '=', 0.16773686417335376, '/    Utilidad Ruta : ', 55003.52429322614]
['x[44, 5]', '=', 0.0059518726510827385, '/    Utilidad Ruta : ', 77783.77762236026]
['x[45, 5]', '=', 0.07733300602649547, '/    Utilidad Ruta : ', 110103.46866246781]
['x[46, 5]', '=', 0.008927808976624279, '/    Utilidad Ruta : ', 54989.4558101597]
['x[47, 5]', '=', 0.0, '/    Utilidad Ruta : ', 20333.3538025401]
['x[48, 5]', '=', 0.33505757657690544, '/    Utilidad Ruta : ', 98127.69027072916]
['x[49, 5]', '=', 0.0, '/    Utilidad Ruta : ', 81339.36875468123]
['x[50, 5]', '=', 0.0, '/    Utilidad Ruta : ', 44199.53194135578]
['x[51, 5]', '=', 0.124149192071914, '/    Utilidad Ruta : ', 126824.79284821024]
['x[52, 5]', '=', 0.0, '/    Utilidad Ruta : ', 101695.4616222878]
['x[1, 6]', '=', 0.0, '/    Utilidad Ruta : ', 38163.8330651792]
['x[2, 6]', '=', 0.0, '/    Utilidad Ruta : ', 175812.0782922847]
['x[3, 6]', '=', 0.0, '/    Utilidad Ruta : ', 180591.0192592258]
['x[4, 6]', '=', 0.0, '/    Utilidad Ruta : ', -31.602986014]
['x[5, 6]', '=', 0.0, '/    Utilidad Ruta : ', 158956.37347840716]
['x[6, 6]', '=', 0.0, '/    Utilidad Ruta : ', 153018.88525235624]
['x[7, 6]', '=', 0.0, '/    Utilidad Ruta : ', 23829.134434191]
['x[8, 6]', '=', 0.0, '/    Utilidad Ruta : ', 96844.47911937963]
['x[9, 6]', '=', 0.0, '/    Utilidad Ruta : ', 100354.2262984375]
['x[10, 6]', '=', 0.0, '/    Utilidad Ruta : ', 39386.61442887936]
['x[11, 6]', '=', 0.0, '/    Utilidad Ruta : ', 112236.86512107382]
['x[12, 6]', '=', 0.0, '/    Utilidad Ruta : ', 161414.6317900943]
['x[13, 6]', '=', 0.0, '/    Utilidad Ruta : ', 21516.02813562327]
['x[14, 6]', '=', 0.0, '/    Utilidad Ruta : ', 7161.12414344601]
['x[15, 6]', '=', 0.0, '/    Utilidad Ruta : ', 102827.01864269422]
['x[16, 6]', '=', 0.0, '/    Utilidad Ruta : ', 59763.32109683055]
['x[17, 6]', '=', 0.0, '/    Utilidad Ruta : ', 123173.25095120493]
['x[18, 6]', '=', 0.0, '/    Utilidad Ruta : ', 118356.83242618322]
['x[19, 6]', '=', 0.0, '/    Utilidad Ruta : ', 22708.6727017431]
['x[20, 6]', '=', 0.0, '/    Utilidad Ruta : ', 87271.73241723429]
['x[21, 6]', '=', 0.0, '/    Utilidad Ruta : ', 124469.21612175026]
['x[22, 6]', '=', 0.0, '/    Utilidad Ruta : ', 120779.86261073727]
['x[23, 6]', '=', 0.0, '/    Utilidad Ruta : ', 44196.40436152268]
['x[24, 6]', '=', 0.0, '/    Utilidad Ruta : ', 141159.37185635013]
['x[25, 6]', '=', 0.0, '/    Utilidad Ruta : ', 145960.84034425332]
['x[26, 6]', '=', 0.0, '/    Utilidad Ruta : ', 44279.43658879169]
['x[27, 6]', '=', 0.0, '/    Utilidad Ruta : ', 96903.31128429958]
['x[28, 6]', '=', 0.0, '/    Utilidad Ruta : ', 61002.37178452101]
['x[29, 6]', '=', 0.0, '/    Utilidad Ruta : ', 62127.90575744709]
['x[30, 6]', '=', 0.0, '/    Utilidad Ruta : ', 75380.09458668357]
['x[31, 6]', '=', 0.6253274686392548, '/    Utilidad Ruta : ', 8355.24444290857]
['x[32, 6]', '=', 0.0, '/    Utilidad Ruta : ', 117222.3445694544]
['x[33, 6]', '=', 0.0, '/    Utilidad Ruta : ', 126845.73899875041]
['x[34, 6]', '=', 0.0, '/    Utilidad Ruta : ', 125655.1469794534]
['x[35, 6]', '=', 0.0, '/    Utilidad Ruta : ', 56184.70505093833]
['x[36, 6]', '=', 0.0, '/    Utilidad Ruta : ', 102838.06801495655]
['x[37, 6]', '=', 0.0, '/    Utilidad Ruta : ', 32298.36207775409]
['x[38, 6]', '=', 0.0, '/    Utilidad Ruta : ', 80154.47653514103]
['x[39, 6]', '=', 0.36524631882201963, '/    Utilidad Ruta : ', 39493.64141467918]
['x[40, 6]', '=', 0.0, '/    Utilidad Ruta : ', 88526.65201147863]
['x[41, 6]', '=', 0.0, '/    Utilidad Ruta : ', 104076.06168128712]
['x[42, 6]', '=', 0.0, '/    Utilidad Ruta : ', 41882.15828411064]
['x[43, 6]', '=', 0.0, '/    Utilidad Ruta : ', 83748.42123236707]
['x[44, 6]', '=', 0.0, '/    Utilidad Ruta : ', 76555.6814034005]
['x[45, 6]', '=', 0.0, '/    Utilidad Ruta : ', 122014.29371291418]
['x[46, 6]', '=', 0.0, '/    Utilidad Ruta : ', 110096.4960847785]
['x[47, 6]', '=', 0.0, '/    Utilidad Ruta : ', 105272.71034026919]
['x[48, 6]', '=', 0.0, '/    Utilidad Ruta : ', 102870.33979413673]
['x[49, 6]', '=', 0.0, '/    Utilidad Ruta : ', 35905.37553759174]
['x[50, 6]', '=', 0.0, '/    Utilidad Ruta : ', 92057.97453808795]
['x[51, 6]', '=', 0.0, '/    Utilidad Ruta : ', 84903.64705961657]
['x[52, 6]', '=', 0.0, '/    Utilidad Ruta : ', 110095.34545174612]
['x[53, 6]', '=', 0.009426212538725604, '/    Utilidad Ruta : ', 104098.694262047]
['x[1, 7]', '=', 0.0, '/    Utilidad Ruta : ', 70592.71530685847]
['x[2, 7]', '=', 0.0, '/    Utilidad Ruta : ', 130378.0559569982]
['x[3, 7]', '=', 0.0, '/    Utilidad Ruta : ', 148387.02153008626]
['x[4, 7]', '=', 0.0, '/    Utilidad Ruta : ', -13.0279050119]
['x[5, 7]', '=', 0.0, '/    Utilidad Ruta : ', 132712.79811112437]
['x[6, 7]', '=', 0.0, '/    Utilidad Ruta : ', 60903.23697158162]
['x[7, 7]', '=', 0.0, '/    Utilidad Ruta : ', 34675.81349338802]
['x[8, 7]', '=', 0.0, '/    Utilidad Ruta : ', 84897.70417308323]
['x[9, 7]', '=', 0.0, '/    Utilidad Ruta : ', 68183.12482703636]
['x[10, 7]', '=', 0.0, '/    Utilidad Ruta : ', 29892.31249310152]
['x[11, 7]', '=', 0.0, '/    Utilidad Ruta : ', 29892.06903245498]
['x[12, 7]', '=', 0.0, '/    Utilidad Ruta : ', 59620.00124251519]
['x[13, 7]', '=', 0.0, '/    Utilidad Ruta : ', 118368.04550666307]
['x[14, 7]', '=', 0.0, '/    Utilidad Ruta : ', 109920.66090038494]
['x[15, 7]', '=', 0.0, '/    Utilidad Ruta : ', 31060.4219107655]
['x[16, 7]', '=', 0.0, '/    Utilidad Ruta : ', 121997.26628553889]
['x[17, 7]', '=', 0.0, '/    Utilidad Ruta : ', 86086.62332281902]
['x[18, 7]', '=', 0.0, '/    Utilidad Ruta : ', 113707.3863595561]
['x[19, 7]', '=', 0.0, '/    Utilidad Ruta : ', 69356.28512952516]
['x[20, 7]', '=', 0.0, '/    Utilidad Ruta : ', 39503.10690166596]
['x[21, 7]', '=', 0.0, '/    Utilidad Ruta : ', 14379.9833680491]
['x[22, 7]', '=', 0.0, '/    Utilidad Ruta : ', 57410.08764412054]
['x[23, 7]', '=', 0.0, '/    Utilidad Ruta : ', 66950.31009367266]
