['x[1, 1]', '=', 0.0, '/    Utilidad Ruta : ', 52531.4590798796]
['x[35, 2]', '=', 0.0, '/    Utilidad Ruta : ', 46656.42738632195]
['x[36, 2]', '=', 0.0, '/    Utilidad Ruta : ', 13159.275373418059]
['x[37, 2]', '=', 0.0, '/    Utilidad Ruta : ', 51427.84954158088]
['x[38, 2]', '=', 0.003782829141015616, '/    Utilidad Ruta : ', 38253.40351699431]
['x[39, 2]', '=', 0.0, '/    Utilidad Ruta : ', 40640.57729964948]
['x[40, 2]', '=', 0.4050702866774687, '/    Utilidad Ruta : ', 22698.78898401636]
['x[41, 2]', '=', 0.0, '/    Utilidad Ruta : ', 41857.8761888716]
['x[42, 2]', '=', 0.025923799105656363, '/    Utilidad Ruta : ', 11959.48013473444]
['x[43, 2]', '=', 0.0, '/    Utilidad Ruta : ', 90988.20264714984]
['x[44, 2]', '=', 0.0, '/    Utilidad Ruta : ', 87378.03168365805]
['x[45, 2]', '=', 0.0, '/    Utilidad Ruta : ', 47861.69901473587]
['x[46, 2]', '=', 0.0, '/    Utilidad Ruta : ', 104142.68415106084]
['x[47, 2]', '=', 0.3982929297143893, '/    Utilidad Ruta : ', 43106.76104671709]
['x[48, 2]', '=', 0.0, '/    Utilidad Ruta : ', 69325.97642841234]
['x[49, 2]', '=', 0.13478665064290551, '/    Utilidad Ruta : ', 106417.01148826919]
['x[50, 2]', '=', 0.0, '/    Utilidad Ruta : ', 56204.13656266374]
['x[51, 2]', '=', 0.0, '/    Utilidad Ruta : ', 49081.29473786526]
['x[52, 2]', '=', 0.0, '/    Utilidad Ruta : ', 77721.45860976273]
['x[53, 2]', '=', 0.0, '/    Utilidad Ruta : ', 62133.9867129456]
['x[54, 2]', '=', 0.0, '/    Utilidad Ruta : ', 47865.43190331248]
['x[55, 2]', '=', 0.0, '/    Utilidad Ruta : ', 46642.83345619862]
['x[56, 2]', '=', 0.032143504718564496, '/    Utilidad Ruta : ', 77741.65451948936]
['x[1, 3]', '=', 0.0, '/    Utilidad Ruta : ', 66913.55825969268]
['x[2, 3]', '=', 0.0, '/    Utilidad Ruta : ', 175821.17645549114]
['x[3, 3]', '=', 0.0, '/    Utilidad Ruta : ', 175844.43876038794]
['x[4, 3]', '=', 0.0, '/    Utilidad Ruta : ', -13.3399711019]
['x[5, 3]', '=', 0.0, '/    Utilidad Ruta : ', 155453.73050973914]
['x[6, 3]', '=', 0.0, '/    Utilidad Ruta : ', 165034.61708728984]
['x[7, 3]', '=', 0.0, '/    Utilidad Ruta : ', 118337.48461062912]
['x[8, 3]', '=', 0.0, '/    Utilidad Ruta : ', 156645.5948165582]
['x[9, 3]', '=', 0.0, '/    Utilidad Ruta : ', 159022.4741914204]
['x[10, 3]', '=', 0.0, '/    Utilidad Ruta : ', 192606.9383497412]
['x[11, 3]', '=', 0.0, '/    Utilidad Ruta : ', 157852.89925367458]
['x[12, 3]', '=', 0.0, '/    Utilidad Ruta : ', 71710.8257119627]
['x[13, 3]', '=', 0.0, '/    Utilidad Ruta : ', 95478.40423186883]
['x[14, 3]', '=', 0.0, '/    Utilidad Ruta : ', 65716.5005313441]
['x[15, 3]', '=', 0.0, '/    Utilidad Ruta : ', 32219.95837487642]
['x[16, 3]', '=', 0.0, '/    Utilidad Ruta : ', 83524.6402027088]
['x[17, 3]', '=', 0.0, '/    Utilidad Ruta : ', 70545.40924754382]
['x[18, 3]', '=', 0.0, '/    Utilidad Ruta : ', 65699.99090681385]
['x[19, 3]', '=', 0.0, '/    Utilidad Ruta : ', 99211.86695714411]
['x[20, 3]', '=', 0.0, '/    Utilidad Ruta : ', 50296.07146319824]
['x[21, 3]', '=', 0.0, '/    Utilidad Ruta : ', 114881.55003365561]
['x[22, 3]', '=', 0.0, '/    Utilidad Ruta : ', 101638.5654185657]
['x[23, 3]', '=', 0.0, '/    Utilidad Ruta : ', 53846.4041385239]
['x[24, 3]', '=', 0.0, '/    Utilidad Ruta : ', 23907.03509357361]
['x[25, 3]', '=', 0.0, '/    Utilidad Ruta : ', 87344.6612208682]
['x[26, 3]', '=', 0.0, '/    Utilidad Ruta : ', 32272.67225350739]
['x[27, 3]', '=', 0.0, '/    Utilidad Ruta : ', 51420.96062760868]
['x[28, 3]', '=', 0.0, '/    Utilidad Ruta : ', 17912.19415522062]
['x[29, 3]', '=', 0.0, '/    Utilidad Ruta : ', 58562.42147120325]
['x[30, 3]', '=', 0.0, '/    Utilidad Ruta : ', 65720.12920803875]
['x[31, 3]', '=', 0.0, '/    Utilidad Ruta : ', 59763.47042277435]
['x[32, 3]', '=', 0.0, '/    Utilidad Ruta : ', 44246.27962226962]
['x[33, 3]', '=', 0.0, '/    Utilidad Ruta : ', 43077.29770947299]
['x[34, 3]', '=', 0.0, '/    Utilidad Ruta : ', 43037.60673844952]
['x[35, 3]', '=', 0.0, '/    Utilidad Ruta : ', 68146.16280924744]
['x[36, 3]', '=', 0.0, '/    Utilidad Ruta : ', 100550.23509099029]
['x[37, 3]', '=', 0.0, '/    Utilidad Ruta : ', 17929.2262734108]
['x[38, 3]', '=', 0.0, '/    Utilidad Ruta : ', 61033.53111676602]
['x[39, 3]', '=', 0.0, '/    Utilidad Ruta : ', 13151.82779118591]
['x[40, 3]', '=', 0.0, '/    Utilidad Ruta : ', 52581.99651477155]
['x[41, 3]', '=', 0.0, '/    Utilidad Ruta : ', 44303.22374577066]
['x[42, 3]', '=', 0.0, '/    Utilidad Ruta : ', 37075.4518691544]
['x[43, 3]', '=', 0.0, '/    Utilidad Ruta : ', 60992.19329641824]
['x[44, 3]', '=', 0.0, '/    Utilidad Ruta : ', 56208.57823281164]
['x[45, 3]', '=', 0.0, '/    Utilidad Ruta : ', 60965.61907676413]
['x[46, 3]', '=', 0.0, '/    Utilidad Ruta : ', 86112.96330529886]
['x[47, 3]', '=', 0.0, '/    Utilidad Ruta : ', 70549.23016658098]
['x[48, 3]', '=', 0.0, '/    Utilidad Ruta : ', 80137.5428239903]
['x[49, 3]', '=', 0.7425018480315793, '/    Utilidad Ruta : ', 35913.49066616095]
['x[50, 3]', '=', 0.0, '/    Utilidad Ruta : ', 32327.63915442844]
['x[51, 3]', '=', 0.2574981519684208, '/    Utilidad Ruta : ', 57426.90330647795]
['x[52, 3]', '=', 0.0, '/    Utilidad Ruta : ', 57404.06882968232]
['x[53, 3]', '=', 0.0, '/    Utilidad Ruta : ', 81391.79007230685]
['x[1, 4]', '=', 0.0, '/    Utilidad Ruta : ', 92043.53797408662]
['x[2, 4]', '=', 0.0, '/    Utilidad Ruta : ', 168651.13043285173]
['x[3, 4]', '=', 0.0, '/    Utilidad Ruta : ', 173441.62419791118]
['x[4, 4]', '=', 0.0, '/    Utilidad Ruta : ', -28.9994403567]
['x[5, 4]', '=', 0.0, '/    Utilidad Ruta : ', 156626.96339939578]
['x[6, 4]', '=', 0.0, '/    Utilidad Ruta : ', 148234.1772006137]
['x[7, 4]', '=', 0.0, '/    Utilidad Ruta : ', 169788.0206036201]
['x[8, 4]', '=', 0.0, '/    Utilidad Ruta : ', 171012.6849290459]
['x[9, 4]', '=', 0.0, '/    Utilidad Ruta : ', 52541.23011578726]
['x[10, 4]', '=', 0.0, '/    Utilidad Ruta : ', 156554.59244334334]
['x[11, 4]', '=', 0.0, '/    Utilidad Ruta : ', 149483.1088646135]
['x[12, 4]', '=', 0.0, '/    Utilidad Ruta : ', 90839.50561464568]
['x[13, 4]', '=', 0.0, '/    Utilidad Ruta : ', 115982.8243106728]
['x[14, 4]', '=', 0.0, '/    Utilidad Ruta : ', 58480.61716294292]
['x[15, 4]', '=', 0.0, '/    Utilidad Ruta : ', 13092.54386746271]
['x[16, 4]', '=', 0.0, '/    Utilidad Ruta : ', 32191.8459537359]
['x[17, 4]', '=', 0.0, '/    Utilidad Ruta : ', 69280.56017188504]
['x[18, 4]', '=', 0.0, '/    Utilidad Ruta : ', 44233.84449528629]
['x[19, 4]', '=', 0.0, '/    Utilidad Ruta : ', 84871.46927708865]
['x[20, 4]', '=', 0.0, '/    Utilidad Ruta : ', 122028.24756810775]
['x[21, 4]', '=', 0.0, '/    Utilidad Ruta : ', 100357.08361287852]
['x[22, 4]', '=', 0.0, '/    Utilidad Ruta : ', 89707.45486663035]
['x[23, 4]', '=', 0.0, '/    Utilidad Ruta : ', 88463.90266511768]
['x[24, 4]', '=', 0.0, '/    Utilidad Ruta : ', 120775.97440462702]
['x[25, 4]', '=', 0.0, '/    Utilidad Ruta : ', 106438.0340750035]
['x[26, 4]', '=', 0.0, '/    Utilidad Ruta : ', 40662.73706063076]
['x[27, 4]', '=', 0.0, '/    Utilidad Ruta : ', 33442.6662062797]
['x[28, 4]', '=', 0.0, '/    Utilidad Ruta : ', 75288.56415128883]
['x[29, 4]', '=', 0.0, '/    Utilidad Ruta : ', 100418.89249516457]
['x[30, 4]', '=', 0.0, '/    Utilidad Ruta : ', 53850.30764659019]
['x[31, 4]', '=', 0.0, '/    Utilidad Ruta : ', 57427.03460095678]
['x[32, 4]', '=', 0.4291333198037285, '/    Utilidad Ruta : ', 95732.079558658]
['x[33, 4]', '=', 0.03804474578272657, '/    Utilidad Ruta : ', 144689.3116582932]
['x[34, 4]', '=', 0.0, '/    Utilidad Ruta : ', 9553.18978569638]
['x[35, 4]', '=', 0.3519537281588725, '/    Utilidad Ruta : ', 94523.93587931679]
['x[36, 4]', '=', 0.0, '/    Utilidad Ruta : ', 76543.07464505453]
['x[37, 4]', '=', 0.0, '/    Utilidad Ruta : ', 120835.37266550443]
['x[38, 4]', '=', 0.0, '/    Utilidad Ruta : ', 113627.58659947604]
['x[39, 4]', '=', 0.0, '/    Utilidad Ruta : ', 118424.88789810354]
['x[40, 4]', '=', 0.0, '/    Utilidad Ruta : ', 40644.76585976484]
['x[41, 4]', '=', 0.0, '/    Utilidad Ruta : ', 83726.06018670514]
['x[42, 4]', '=', 0.0, '/    Utilidad Ruta : ', 107622.28270476693]
['x[43, 4]', '=', 0.0, '/    Utilidad Ruta : ', 105232.91935021612]
['x[44, 4]', '=', 0.0829750385280262, '/    Utilidad Ruta : ', 107674.24794250754]
['x[45, 4]', '=', 0.0, '/    Utilidad Ruta : ', 46611.4878928746]
['x[46, 4]', '=', 0.0, '/    Utilidad Ruta : ', 108814.33059184054]
['x[47, 4]', '=', 0.09789316772664625, '/    Utilidad Ruta : ', 114805.349727332]
['x[1, 5]', '=', 0.0, '/    Utilidad Ruta : ', 59724.13445625669]
['x[2, 5]', '=', 0.0, '/    Utilidad Ruta : ', 184186.65125006586]
['x[3, 5]', '=', 0.0, '/    Utilidad Ruta : ', 199780.1591198852]
['x[4, 5]', '=', 0.0, '/    Utilidad Ruta : ', -25.211678643]
['x[5, 5]', '=', 0.0, '/    Utilidad Ruta : ', 174553.82087733605]
['x[6, 5]', '=', 0.0, '/    Utilidad Ruta : ', 125502.59957537559]
['x[7, 5]', '=', 0.0, '/    Utilidad Ruta : ', 103971.99337136911]
['x[8, 5]', '=', 0.0, '/    Utilidad Ruta : ', 88432.44942998643]
['x[9, 5]', '=', 0.0, '/    Utilidad Ruta : ', 119538.94849161214]
['x[10, 5]', '=', 0.0, '/    Utilidad Ruta : ', 88378.85915728916]
['x[11, 5]', '=', 0.0, '/    Utilidad Ruta : ', 47793.81326411692]
['x[12, 5]', '=', 0.0, '/    Utilidad Ruta : ', 76371.48946005836]
['x[13, 5]', '=', 0.0, '/    Utilidad Ruta : ', 132694.51551534215]
['x[14, 5]', '=', 0.0, '/    Utilidad Ruta : ', 141080.3068398681]
['x[15, 5]', '=', 0.0, '/    Utilidad Ruta : ', 40552.43840715216]
['x[16, 5]', '=', 0.0, '/    Utilidad Ruta : ', 7150.7593882821]
['x[17, 5]', '=', 0.0, '/    Utilidad Ruta : ', 15488.44488898523]
['x[18, 5]', '=', 0.0, '/    Utilidad Ruta : ', 61009.51091528884]
['x[19, 5]', '=', 0.0, '/    Utilidad Ruta : ', 144785.00194472933]
['x[20, 5]', '=', 0.0, '/    Utilidad Ruta : ', 77750.08434160151]
['x[21, 5]', '=', 0.0, '/    Utilidad Ruta : ', 60898.32662785724]
['x[22, 5]', '=', 0.0, '/    Utilidad Ruta : ', 39460.94216001546]
['x[23, 5]', '=', 0.0, '/    Utilidad Ruta : ', 19133.17618084115]
['x[24, 5]', '=', 0.0, '/    Utilidad Ruta : ', 19119.94098244705]
['x[25, 5]', '=', 0.0, '/    Utilidad Ruta : ', 10732.3024723949]
['x[26, 5]', '=', 0.0, '/    Utilidad Ruta : ', 71790.67872085788]
['x[27, 5]', '=', 0.0, '/    Utilidad Ruta : ', 27550.90370017945]
['x[28, 5]', '=', 0.0, '/    Utilidad Ruta : ', 45344.19909236183]
['x[29, 5]', '=', 0.015251072029253354, '/    Utilidad Ruta : ', 25088.7335071997]
['x[30, 5]', '=', 0.0, '/    Utilidad Ruta : ', 98008.2402796119]
['x[31, 5]', '=', 0.0, '/    Utilidad Ruta : ', 65720.44466782897]
['x[32, 5]', '=', 0.0, '/    Utilidad Ruta : ', 45461.46519109648]
['x[33, 5]', '=', 0.0, '/    Utilidad Ruta : ', 51471.66481127275]
['x[34, 5]', '=', 0.0, '/    Utilidad Ruta : ', 31114.381239372215]
['x[35, 5]', '=', 0.0, '/    Utilidad Ruta : ', 83691.30091779193]
['x[36, 5]', '=', 0.0, '/    Utilidad Ruta : ', 21514.27582983633]
['x[37, 5]', '=', 0.0, '/    Utilidad Ruta : ', 49006.11739586418]
['x[38, 5]', '=', 0.06153983290505325, '/    Utilidad Ruta : ', 20353.99991826286]
['x[39, 5]', '=', 0.10724296876069424, '/    Utilidad Ruta : ', 15563.24168443918]
['x[40, 5]', '=', 0.0, '/    Utilidad Ruta : ', 89639.64214216937]
['x[41, 5]', '=', 0.0, '/    Utilidad Ruta : ', 69328.59947199437]
['x[42, 5]', '=', 0.0, '/    Utilidad Ruta : ', 38261.32030739214]
['x[43, 5]', '=', 0.0, '/    Utilidad Ruta : ', 11955.89905777403]
['x[44, 5]', '=', 0.10402461919405102, '/    Utilidad Ruta : ', 124453.28698358919]
['x[45, 5]', '=', 0.0, '/    Utilidad Ruta : ', 86096.29161685525]
['x[46, 5]', '=', 0.11096561155765, '/    Utilidad Ruta : ', 102868.565116383]
['x[47, 5]', '=', 0.0, '/    Utilidad Ruta : ', 14373.30714482862]
['x[48, 5]', '=', 0.0, '/    Utilidad Ruta : ', 57397.54145807569]
['x[49, 5]', '=', 0.31681339770480094, '/    Utilidad Ruta : ', 29951.7397312767]
['x[50, 5]', '=', 0.06943439145880752, '/    Utilidad Ruta : ', 49063.81492314571]
['x[51, 5]', '=', 0.09903392114330156, '/    Utilidad Ruta : ', 45484.7543107273]
['x[52, 5]', '=', 0.11569418524638797, '/    Utilidad Ruta : ', 99299.80764785339]
['x[1, 6]', '=', 0.0, '/    Utilidad Ruta : ', 87215.85891612958]
['x[2, 6]', '=', 0.0, '/    Utilidad Ruta : ', 176990.47979663787]
['x[3, 6]', '=', 0.0, '/    Utilidad Ruta : ', 196225.37413272218]
['x[4, 6]', '=', 0.0, '/    Utilidad Ruta : ', -41.3226767042]
['x[5, 6]', '=', 0.0, '/    Utilidad Ruta : ', 186601.1037280306]
['x[6, 6]', '=', 0.0, '/    Utilidad Ruta : ', 167382.77678472444]
['x[7, 6]', '=', 0.0, '/    Utilidad Ruta : ', 180598.83486643512]
['x[8, 6]', '=', 0.0, '/    Utilidad Ruta : ', 135049.27730854112]
['x[9, 6]', '=', 0.0, '/    Utilidad Ruta : ', 47790.98633488992]
['x[10, 6]', '=', 0.0, '/    Utilidad Ruta : ', 76383.23253906646]
['x[11, 6]', '=', 0.0, '/    Utilidad Ruta : ', 136234.86718067294]
['x[12, 6]', '=', 0.0, '/    Utilidad Ruta : ', 99052.31128567945]
['x[13, 6]', '=', 0.0, '/    Utilidad Ruta : ', 29837.8834985791]
['x[14, 6]', '=', 0.0, '/    Utilidad Ruta : ', 7141.9797302269]
['x[15, 6]', '=', 0.0, '/    Utilidad Ruta : ', 111211.94720272002]
['x[16, 6]', '=', 0.0, '/    Utilidad Ruta : ', 65742.68481356977]
['x[17, 6]', '=', 0.0, '/    Utilidad Ruta : ', 84915.97531806317]
['x[18, 6]', '=', 0.0, '/    Utilidad Ruta : ', 138821.383858459]
['x[19, 6]', '=', 0.0, '/    Utilidad Ruta : ', 84931.65162998399]
['x[20, 6]', '=', 0.0, '/    Utilidad Ruta : ', 52622.11633261226]
['x[21, 6]', '=', 0.0, '/    Utilidad Ruta : ', 121994.12252332795]
['x[22, 6]', '=', 0.0, '/    Utilidad Ruta : ', 74177.0414730796]
['x[23, 6]', '=', 0.0, '/    Utilidad Ruta : ', 68155.05121503638]
['x[24, 6]', '=', 0.0, '/    Utilidad Ruta : ', 129160.84832122395]
['x[25, 6]', '=', 0.0, '/    Utilidad Ruta : ', 114876.04513154639]
['x[26, 6]', '=', 0.0, '/    Utilidad Ruta : ', 94433.61081451336]
['x[27, 6]', '=', 0.0, '/    Utilidad Ruta : ', 119608.57945581731]
['x[28, 6]', '=', 0.23657847866815185, '/    Utilidad Ruta : ', 10746.54817944741]
['x[29, 6]', '=', 0.0, '/    Utilidad Ruta : ', 87316.58295479487]
['x[30, 6]', '=', 0.0, '/    Utilidad Ruta : ', 15554.89040473661]
['x[31, 6]', '=', 0.0, '/    Utilidad Ruta : ', 25140.40418577715]
['x[32, 6]', '=', 0.0, '/    Utilidad Ruta : ', 34691.51145950219]
['x[33, 6]', '=', 0.0, '/    Utilidad Ruta : ', 100463.06722875759]
['x[34, 6]', '=', 0.0, '/    Utilidad Ruta : ', 16718.7421331618]
['x[35, 6]', '=', 0.0, '/    Utilidad Ruta : ', 65773.4963378729]
['x[36, 6]', '=', 0.015251072029253345, '/    Utilidad Ruta : ', 83769.80645600463]
['x[37, 6]', '=', 0.0, '/    Utilidad Ruta : ', 57413.93916267362]
['x[38, 6]', '=', 0.0, '/    Utilidad Ruta : ', 88494.86081653344]
['x[39, 6]', '=', 0.0, '/    Utilidad Ruta : ', 102913.34162352106]
['x[40, 6]', '=', 0.0, '/    Utilidad Ruta : ', 45455.32044929127]
['x[41, 6]', '=', 0.3424236411055575, '/    Utilidad Ruta : ', 150758.7865112199]
['x[42, 6]', '=', 0.0, '/    Utilidad Ruta : ', 53802.72014265062]
['x[43, 6]', '=', 0.0, '/    Utilidad Ruta : ', 100447.97097514762]
['x[44, 6]', '=', 0.0, '/    Utilidad Ruta : ', 33549.40210201228]
['x[45, 6]', '=', 0.0, '/    Utilidad Ruta : ', 78949.653719164]
['x[46, 6]', '=', 0.0783571122899086, '/    Utilidad Ruta : ', 134027.88420696583]
['x[47, 6]', '=', 0.0, '/    Utilidad Ruta : ', 25100.50996364744]
['x[48, 6]', '=', 0.0, '/    Utilidad Ruta : ', 51416.03939101631]
['x[49, 6]', '=', 0.0, '/    Utilidad Ruta : ', 35889.77967159909]
['x[50, 6]', '=', 0.010672727076403104, '/    Utilidad Ruta : ', 93307.76175063997]
['x[51, 6]', '=', 0.16808141822793732, '/    Utilidad Ruta : ', 102857.38822287302]
['x[52, 6]', '=', 0.0, '/    Utilidad Ruta : ', 96896.26600708769]
['x[53, 6]', '=', 0.02372368965647576, '/    Utilidad Ruta : ', 95672.22194414823]
['x[54, 6]', '=', 0.04953004220710665, '/    Utilidad Ruta : ', 83713.74825018054]
['x[55, 6]', '=', 0.0, '/    Utilidad Ruta : ', 38265.84329628197]
['x[56, 6]', '=', 0.07538181873920594, '/    Utilidad Ruta : ', 124482.85923531125]
['x[57, 6]', '=', 0.0, '/    Utilidad Ruta : ', 78969.37013910439]
['x[58, 6]', '=', 0.0, '/    Utilidad Ruta : ', 55004.08518383028]
['x[1, 7]', '=', 0.0, '/    Utilidad Ruta : ', 63356.85137010226]
['x[2, 7]', '=', 0.0, '/    Utilidad Ruta : ', 211768.13161343528]
['x[3, 7]', '=', 0.0, '/    Utilidad Ruta : ', 211775.4584415391]
['x[4, 7]', '=', 0.0, '/    Utilidad Ruta : ', -16.4310251963]
['x[5, 7]', '=', 0.0, '/    Utilidad Ruta : ', 184171.15759882046]
['x[6, 7]', '=', 0.0, '/    Utilidad Ruta : ', 185389.46567507536]
['x[7, 7]', '=', 0.0, '/    Utilidad Ruta : ', 159011.91865298865]
['x[8, 7]', '=', 0.0, '/    Utilidad Ruta : ', 178190.71389922334]
['x[9, 7]', '=', 0.0, '/    Utilidad Ruta : ', 117147.43123130072]
['x[10, 7]', '=', 0.0, '/    Utilidad Ruta : ', 35769.49604903946]
['x[11, 7]', '=', 0.0, '/    Utilidad Ruta : ', 159021.97898569764]
['x[12, 7]', '=', 0.0, '/    Utilidad Ruta : ', 114729.05056000958]
