['x[1, 1]', '=', 0.0, '/    Utilidad Ruta : ', 504.2167657716301]
['x[69, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1691.14836799595]
['x[70, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2367.23875281455]
['x[71, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1593.75809293661]
['x[1, 5]', '=', 0.0, '/    Utilidad Ruta : ', 511.32653144508004]
['x[2, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2869.6009935295197]
['x[3, 5]', '=', 0.0, '/    Utilidad Ruta : ', 3227.73338643198]
['x[4, 5]', '=', 0.0, '/    Utilidad Ruta : ', -208.9186664285]
['x[5, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2432.04033619496]
['x[6, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2464.75484277478]
['x[7, 5]', '=', 0.0, '/    Utilidad Ruta : ', 996.4720320613001]
['x[8, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1865.2035159530096]
['x[9, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1669.2854424747004]
['x[10, 5]', '=', 0.0, '/    Utilidad Ruta : ', 568.14077675237]
['x[11, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1628.3286957117002]
['x[12, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1118.9703774548302]
['x[13, 5]', '=', 0.0, '/    Utilidad Ruta : ', 926.4415380151802]
['x[14, 5]', '=', 0.0, '/    Utilidad Ruta : ', 212.53161461812]
['x[15, 5]', '=', 0.0, '/    Utilidad Ruta : ', -89.8286127216]
['x[16, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2099.03649625605]
['x[17, 5]', '=', 0.0, '/    Utilidad Ruta : ', 937.2514606683603]
['x[18, 5]', '=', 0.0, '/    Utilidad Ruta : ', 539.1529450856]
['x[19, 5]', '=', 0.0, '/    Utilidad Ruta : ', 517.78780465646]
['x[20, 5]', '=', 0.0, '/    Utilidad Ruta : ', 258.28765349791]
['x[21, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1685.2405162660796]
['x[22, 5]', '=', 0.0, '/    Utilidad Ruta : ', 468.0719605472]
['x[23, 5]', '=', 0.0, '/    Utilidad Ruta : ', 305.30956413607]
['x[24, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1084.0674696455899]
['x[25, 5]', '=', 0.0, '/    Utilidad Ruta : ', 316.66350528810005]
['x[26, 5]', '=', 0.0, '/    Utilidad Ruta : ', 326.50505093588]
['x[27, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1244.05245286285]
['x[28, 5]', '=', 0.0, '/    Utilidad Ruta : ', 313.20973448306995]
['x[29, 5]', '=', 0.0, '/    Utilidad Ruta : ', 662.2831323509699]
['x[30, 5]', '=', 0.0, '/    Utilidad Ruta : ', 842.0533235200301]
['x[31, 5]', '=', 0.0, '/    Utilidad Ruta : ', -73.53425534935998]
['x[32, 5]', '=', 0.0, '/    Utilidad Ruta : ', 908.94188182896]
['x[33, 5]', '=', 0.0, '/    Utilidad Ruta : ', 955.2413154666999]
['x[34, 5]', '=', 0.0, '/    Utilidad Ruta : ', 905.24889496441]
['x[35, 5]', '=', 0.0, '/    Utilidad Ruta : ', -41.874608250299985]
['x[36, 5]', '=', 0.0, '/    Utilidad Ruta : ', 415.69715861805]
['x[37, 5]', '=', 0.0, '/    Utilidad Ruta : ', 433.68663675614005]
['x[38, 5]', '=', 0.0, '/    Utilidad Ruta : ', 690.23504501714]
['x[39, 5]', '=', 0.0, '/    Utilidad Ruta : ', 597.48512755746]
['x[40, 5]', '=', 0.0, '/    Utilidad Ruta : ', 774.1040948875499]
['x[41, 5]', '=', 0.0, '/    Utilidad Ruta : ', 583.94792223424]
['x[42, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1369.0337969151901]
['x[43, 5]', '=', 0.0, '/    Utilidad Ruta : ', 560.59597983682]
['x[44, 5]', '=', 1.0, '/    Utilidad Ruta : ', 415.7007005876601]
['x[45, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1221.17149311009]
['x[46, 5]', '=', 0.0, '/    Utilidad Ruta : ', 617.1401890417601]
['x[47, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1332.24259250988]
['x[48, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1383.51885205954]
['x[49, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1269.05576242782]
['x[50, 5]', '=', 0.0, '/    Utilidad Ruta : ', 635.6250276322301]
['x[51, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1455.39824331919]
['x[52, 5]', '=', 0.0, '/    Utilidad Ruta : ', 900.34514146125]
['x[53, 5]', '=', 0.0, '/    Utilidad Ruta : ', 992.68542151059]
['x[1, 6]', '=', 0.0, '/    Utilidad Ruta : ', 522.2507546211799]
['x[2, 6]', '=', 0.0, '/    Utilidad Ruta : ', 3693.6453787152295]
['x[3, 6]', '=', 0.0, '/    Utilidad Ruta : ', 4131.653771288829]
['x[4, 6]', '=', 0.0, '/    Utilidad Ruta : ', -124.8533429945]
['x[5, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2584.87985438063]
['x[6, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2603.95043524921]
['x[7, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2480.3725599339796]
['x[8, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1778.5303616682]
['x[9, 6]', '=', 0.0, '/    Utilidad Ruta : ', 353.7637600267401]
['x[10, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1062.70306727339]
['x[11, 6]', '=', 0.0, '/    Utilidad Ruta : ', -63.65142857809]
['x[12, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1517.8446737145898]
['x[13, 6]', '=', 0.0, '/    Utilidad Ruta : ', 761.03526842371]
['x[14, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1229.56957726159]
['x[15, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1559.9344921258698]
['x[16, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1906.43313603213]
['x[17, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2981.417928051521]
['x[18, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1922.5089940588302]
['x[19, 6]', '=', 0.0, '/    Utilidad Ruta : ', 146.64928073125003]
['x[20, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1080.69162507901]
['x[21, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1439.39260747424]
['x[22, 6]', '=', 0.0, '/    Utilidad Ruta : ', 987.0865727517697]
['x[23, 6]', '=', 0.0, '/    Utilidad Ruta : ', 297.405362103]
['x[24, 6]', '=', 0.0, '/    Utilidad Ruta : ', 562.98146907708]
['x[25, 6]', '=', 0.0, '/    Utilidad Ruta : ', -85.71658388775]
['x[26, 6]', '=', 0.0, '/    Utilidad Ruta : ', 750.7322250522]
['x[27, 6]', '=', 0.0, '/    Utilidad Ruta : ', 915.3781622423397]
['x[28, 6]', '=', 0.0, '/    Utilidad Ruta : ', 788.20140824485]
['x[29, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1188.7051148709998]
['x[30, 6]', '=', 0.0, '/    Utilidad Ruta : ', 951.40281922651]
['x[31, 6]', '=', 1.0, '/    Utilidad Ruta : ', -0.3632124796399978]
['x[32, 6]', '=', 0.0, '/    Utilidad Ruta : ', 226.59993122240996]
['x[33, 6]', '=', 0.0, '/    Utilidad Ruta : ', 453.78511084723993]
['x[34, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1689.3153934436]
['x[35, 6]', '=', 0.0, '/    Utilidad Ruta : ', 429.71228528121986]
['x[36, 6]', '=', 0.0, '/    Utilidad Ruta : ', 325.84047416678004]
['x[37, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1406.8685277373097]
['x[38, 6]', '=', 0.0, '/    Utilidad Ruta : ', 343.61043796997]
['x[39, 6]', '=', 0.0, '/    Utilidad Ruta : ', 691.69443955632]
['x[40, 6]', '=', 0.0, '/    Utilidad Ruta : ', 756.5383808685401]
['x[41, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1758.6682613002902]
['x[42, 6]', '=', 0.0, '/    Utilidad Ruta : ', 974.04662774373]
['x[43, 6]', '=', 0.0, '/    Utilidad Ruta : ', 348.18257448036]
['x[44, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2804.3950485324704]
['x[45, 6]', '=', 0.0, '/    Utilidad Ruta : ', 865.7963714163596]
['x[46, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1129.1256423831198]
['x[47, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1686.4754190286203]
['x[48, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1158.9243567357298]
['x[49, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1668.3131025000198]
['x[50, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1418.54279476014]
['x[51, 6]', '=', 0.0, '/    Utilidad Ruta : ', 624.2229298116101]
['x[52, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1357.4839165499702]
