['x[1, 1]', '=', 0.0, '/    Utilidad Ruta : ', 64518.21797744741]
['x[28, 7]', '=', 0.0, '/    Utilidad Ruta : ', 119592.65894408297]
['x[29, 7]', '=', 0.0, '/    Utilidad Ruta : ', 105273.31570063949]
['x[30, 7]', '=', 0.0, '/    Utilidad Ruta : ', 52646.671914666535]
['x[31, 7]', '=', 0.0, '/    Utilidad Ruta : ', 104045.32242604664]
['x[32, 7]', '=', 0.0, '/    Utilidad Ruta : ', 29865.1119700524]
['x[33, 7]', '=', 0.0, '/    Utilidad Ruta : ', 65764.43056101134]
['x[34, 7]', '=', 0.0, '/    Utilidad Ruta : ', 64658.03488316419]
['x[35, 7]', '=', 0.0, '/    Utilidad Ruta : ', 70592.40385761627]
['x[36, 7]', '=', 0.0, '/    Utilidad Ruta : ', 58583.13252457656]
['x[37, 7]', '=', 0.0, '/    Utilidad Ruta : ', 32312.24526176428]
['x[38, 7]', '=', 0.09914510203039333, '/    Utilidad Ruta : ', 65810.27635249254]
['x[39, 7]', '=', 0.0, '/    Utilidad Ruta : ', 51441.89944507752]
['x[40, 7]', '=', 0.0, '/    Utilidad Ruta : ', 77703.96879935527]
['x[41, 7]', '=', 0.0, '/    Utilidad Ruta : ', 76602.79950331047]
['x[42, 7]', '=', 0.15689284075978988, '/    Utilidad Ruta : ', 63422.58792850431]
['x[43, 7]', '=', 0.0, '/    Utilidad Ruta : ', 21496.85817233097]
['x[44, 7]', '=', 0.0, '/    Utilidad Ruta : ', 58667.53300032447]
['x[45, 7]', '=', 0.20232068253203753, '/    Utilidad Ruta : ', 45506.54269436687]
['x[46, 7]', '=', 0.3761257378478575, '/    Utilidad Ruta : ', 58645.69379379504]
['x[47, 7]', '=', 0.0, '/    Utilidad Ruta : ', 70620.6941129538]
