['x[1, 1]', '=', 0.0, '/    Utilidad Ruta : ', 251.08359371180995]
['x[63, 5]', '=', 0.0, '/    Utilidad Ruta : ', 977.78658064569]
['x[64, 5]', '=', 0.0, '/    Utilidad Ruta : ', 601.9845300629099]
['x[65, 5]', '=', 0.0, '/    Utilidad Ruta : ', 212.53161461812]
['x[66, 5]', '=', 0.0, '/    Utilidad Ruta : ', 777.2645300629099]
['x[67, 5]', '=', 0.8591120304743987, '/    Utilidad Ruta : ', 757.35553006291]
['x[68, 5]', '=', 0.0, '/    Utilidad Ruta : ', 778.02163278283]
['x[69, 5]', '=', 0.0, '/    Utilidad Ruta : ', 792.85898133713]
['x[70, 5]', '=', 0.0, '/    Utilidad Ruta : ', 472.4644426172001]
['x[1, 6]', '=', 0.0, '/    Utilidad Ruta : ', 866.5307777900999]
['x[2, 6]', '=', 0.0, '/    Utilidad Ruta : ', 4110.11462237911]
['x[3, 6]', '=', 0.0, '/    Utilidad Ruta : ', -124.8533429945]
['x[4, 6]', '=', 0.0, '/    Utilidad Ruta : ', 3055.4861021358706]
['x[5, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1522.8095500404402]
['x[6, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1853.5055260925196]
['x[7, 6]', '=', 0.0, '/    Utilidad Ruta : ', 743.15989689596]
['x[8, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2545.9673202413105]
['x[9, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1630.51455816626]
['x[10, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1857.09707059373]
['x[11, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1281.96748077747]
['x[12, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1918.3889403199598]
['x[13, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1195.7378597061997]
['x[14, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1231.99163727445]
['x[15, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2723.06280279069]
['x[16, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2167.2071120553]
['x[17, 6]', '=', 0.0, '/    Utilidad Ruta : ', 98.02581338549999]
['x[18, 6]', '=', 0.0, '/    Utilidad Ruta : ', 569.66039347028]
['x[19, 6]', '=', 0.0, '/    Utilidad Ruta : ', 443.38770773458003]
['x[20, 6]', '=', 0.0, '/    Utilidad Ruta : ', 259.47750599709]
['x[21, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1921.4595535040999]
['x[22, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1334.4541605930003]
['x[23, 6]', '=', 0.0, '/    Utilidad Ruta : ', 857.1564290291301]
['x[24, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1090.51517725466]
['x[25, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1848.8255483182]
['x[26, 6]', '=', 1.0, '/    Utilidad Ruta : ', -0.3632124796399978]
['x[27, 6]', '=', 0.0, '/    Utilidad Ruta : ', 535.7243931999399]
['x[28, 6]', '=', 0.0, '/    Utilidad Ruta : ', 318.43120729605994]
['x[29, 6]', '=', 0.0, '/    Utilidad Ruta : ', 294.57056614084]
['x[30, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1032.3718997988997]
['x[31, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1290.4202198450798]
['x[32, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2231.3096792013703]
['x[33, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1492.29433877606]
['x[34, 6]', '=', 0.0, '/    Utilidad Ruta : ', 87.71111203549]
['x[35, 6]', '=', 0.0, '/    Utilidad Ruta : ', 854.9664916626498]
['x[36, 6]', '=', 0.0, '/    Utilidad Ruta : ', 186.02945809321]
['x[37, 6]', '=', 0.0, '/    Utilidad Ruta : ', 918.7917955564902]
['x[38, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1341.72698176178]
['x[39, 6]', '=', 0.0, '/    Utilidad Ruta : ', 122.47658274135]
['x[40, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1620.48450029464]
['x[41, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1174.4053474861396]
['x[42, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1595.1597728949398]
['x[43, 6]', '=', 0.0, '/    Utilidad Ruta : ', 315.36428894054]
['x[44, 6]', '=', 0.0, '/    Utilidad Ruta : ', 549.1165853699399]
['x[45, 6]', '=', 0.0, '/    Utilidad Ruta : ', 401.8850944116]
['x[46, 6]', '=', 0.0, '/    Utilidad Ruta : ', 185.85306406061]
['x[47, 6]', '=', 0.0, '/    Utilidad Ruta : ', 542.0789726844799]
['x[48, 6]', '=', 0.0, '/    Utilidad Ruta : ', 775.62108783279]
['x[49, 6]', '=', 0.0, '/    Utilidad Ruta : ', 773.7011534538801]
['x[50, 6]', '=', 0.0, '/    Utilidad Ruta : ', 367.43872180285007]
['x[51, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1049.91666521509]
['x[52, 6]', '=', 0.0, '/    Utilidad Ruta : ', 590.2916777383]
['x[53, 6]', '=', 0.0, '/    Utilidad Ruta : ', 366.73327020145]
['x[54, 6]', '=', 0.0, '/    Utilidad Ruta : ', 899.9192488327801]
['x[55, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1160.05788775173]
['x[56, 6]', '=', 0.0, '/    Utilidad Ruta : ', 609.7700699171301]
['x[57, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1829.47403437242]
['x[58, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1624.1035078382197]
['x[59, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1498.5455092460197]
['x[60, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2076.1875942254696]
['x[61, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1500.4038403379]
['x[62, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2468.6745885971904]
['x[63, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2777.6702988588204]
['x[64, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1316.6079979617202]
['x[65, 6]', '=', 0.0, '/    Utilidad Ruta : ', 595.73703280753]
['x[66, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1132.8775438209198]
['x[67, 6]', '=', 0.0, '/    Utilidad Ruta : ', 825.6139303846601]
['x[68, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1386.40661291805]
['x[69, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2396.37632586825]
['x[70, 6]', '=', 0.0, '/    Utilidad Ruta : ', 490.15311084724]
['x[71, 6]', '=', 0.0, '/    Utilidad Ruta : ', 421.62420893284]
['x[72, 6]', '=', 0.0, '/    Utilidad Ruta : ', 551.5173795069801]
['x[73, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1254.4762840651501]
['x[74, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2377.91963982714]
['x[75, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2279.6338694738097]
['x[76, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1509.2274085221698]
['x[77, 6]', '=', 0.0, '/    Utilidad Ruta : ', 310.67971173149]
['x[78, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1260.1541100106401]
['x[79, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1472.5211770352196]
['x[80, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2701.0056938178805]
['x[81, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1535.15103308964]
['x[82, 6]', '=', 0.0, '/    Utilidad Ruta : ', 454.8168915034401]
['x[83, 6]', '=', 0.0, '/    Utilidad Ruta : ', 788.20140824485]
['x[84, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2824.7220882338806]
['x[1, 7]', '=', 0.0, '/    Utilidad Ruta : ', 680.0650631744002]
['x[2, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1642.4216598221801]
['x[3, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2311.54963230873]
['x[4, 7]', '=', 0.0, '/    Utilidad Ruta : ', -216.1649536568]
['x[5, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1782.7282454979295]
['x[6, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1356.2369690335802]
['x[7, 7]', '=', 0.0, '/    Utilidad Ruta : ', 169.76671276391005]
['x[8, 7]', '=', 0.0, '/    Utilidad Ruta : ', 123.96391858949994]
['x[9, 7]', '=', 0.0, '/    Utilidad Ruta : ', 621.2958894221902]
['x[10, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1316.46269690608]
['x[11, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1169.81709081578]
['x[12, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1318.67455307551]
['x[13, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1330.63860590569]
['x[14, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2465.9923459766196]
['x[15, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1066.86732327739]
['x[16, 7]', '=', 0.0, '/    Utilidad Ruta : ', 851.7927437283798]
['x[17, 7]', '=', 0.0, '/    Utilidad Ruta : ', 823.39704895215]
['x[18, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1285.4576936950698]
['x[19, 7]', '=', 0.0, '/    Utilidad Ruta : ', 965.0650033964698]
['x[20, 7]', '=', 0.0, '/    Utilidad Ruta : ', 825.8791152905801]
['x[21, 7]', '=', 0.0, '/    Utilidad Ruta : ', 640.8868648231901]
['x[22, 7]', '=', 0.0, '/    Utilidad Ruta : ', 969.9971043461601]
['x[23, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1346.57868630545]
['x[24, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1504.73502090161]
['x[25, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1343.1796991134]
['x[26, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1640.0027840025698]
['x[27, 7]', '=', 0.0, '/    Utilidad Ruta : ', 672.0905062491302]
['x[28, 7]', '=', 0.0, '/    Utilidad Ruta : ', 676.5153113871402]
['x[29, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1398.0367635277598]
['x[30, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1141.0385661659502]
['x[31, 7]', '=', 0.0, '/    Utilidad Ruta : ', 494.63547604044993]
['x[32, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1743.53112413753]
['x[33, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1289.9814816422602]
['x[34, 7]', '=', 0.0, '/    Utilidad Ruta : ', 419.30794599648993]
['x[35, 7]', '=', 0.0, '/    Utilidad Ruta : ', 786.8068648231899]
['x[36, 7]', '=', 0.0, '/    Utilidad Ruta : ', 740.6578682572599]
['x[37, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1210.62948164226]
['x[38, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2277.8511363844495]
['x[39, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2356.1153336459693]
['x[40, 7]', '=', 0.0, '/    Utilidad Ruta : ', 969.6068648231899]
['x[41, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1668.8517559595298]
['x[42, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1649.1963875424399]
['x[43, 7]', '=', 0.0, '/    Utilidad Ruta : ', 791.12095924309]
['x[44, 7]', '=', 0.5712934158622239, '/    Utilidad Ruta : ', 1121.06196330779]
['x[45, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1645.4902783301297]
['x[46, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1022.2027717664398]
['x[47, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1459.96857295116]
['x[48, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1435.4583875424398]
['x[49, 7]', '=', 0.40337064237837117, '/    Utilidad Ruta : ', 1036.1748648231899]
['x[50, 7]', '=', 0.02533594175940486, '/    Utilidad Ruta : ', 1585.8317167758198]
['x[51, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1494.9013875424398]
['x[52, 7]', '=', 0.0, '/    Utilidad Ruta : ', 890.25486482319]
