['x[1, 1]', '=', 0.0, '/    Utilidad Ruta : ', 72870.0929713749]
['x[45, 1]', '=', 0.0, '/    Utilidad Ruta : ', 132773.77406762878]
['x[46, 1]', '=', 0.0, '/    Utilidad Ruta : ', 78939.1771185405]
['x[47, 1]', '=', 0.0, '/    Utilidad Ruta : ', 93312.5796325157]
['x[48, 1]', '=', 0.0, '/    Utilidad Ruta : ', 76558.82848271012]
['x[49, 1]', '=', 0.0, '/    Utilidad Ruta : ', 28696.17643254397]
['x[50, 1]', '=', 0.0, '/    Utilidad Ruta : ', 118422.49286526836]
['x[51, 1]', '=', 0.0, '/    Utilidad Ruta : ', 72959.07913659052]
['x[52, 1]', '=', 0.0, '/    Utilidad Ruta : ', 51429.07593810554]
['x[53, 1]', '=', 0.0, '/    Utilidad Ruta : ', 34650.77397860972]
['x[54, 1]', '=', 0.41050041290899875, '/    Utilidad Ruta : ', 22720.22802593956]
['x[55, 1]', '=', 0.0, '/    Utilidad Ruta : ', 22715.49915408406]
['x[56, 1]', '=', 0.0, '/    Utilidad Ruta : ', 21528.16695382658]
['x[57, 1]', '=', 0.3731846914797699, '/    Utilidad Ruta : ', 50240.97628450611]
['x[1, 2]', '=', 0.0, '/    Utilidad Ruta : ', 80053.71594595825]
['x[2, 2]', '=', 0.0, '/    Utilidad Ruta : ', 163815.2401371707]
['x[3, 2]', '=', 0.0, '/    Utilidad Ruta : ', 175896.10044597296]
['x[4, 2]', '=', 0.0, '/    Utilidad Ruta : ', -8.55853842662]
['x[5, 2]', '=', 0.0, '/    Utilidad Ruta : ', 181746.0612174637]
['x[6, 2]', '=', 0.0, '/    Utilidad Ruta : ', 58508.7144578969]
['x[7, 2]', '=', 0.0, '/    Utilidad Ruta : ', 43011.5802215771]
['x[8, 2]', '=', 0.0, '/    Utilidad Ruta : ', 98115.92668631558]
['x[9, 2]', '=', 0.0, '/    Utilidad Ruta : ', 148268.63108818134]
['x[10, 2]', '=', 0.0, '/    Utilidad Ruta : ', 53753.17753946009]
['x[11, 2]', '=', 0.0, '/    Utilidad Ruta : ', 137476.98209655285]
['x[12, 2]', '=', 0.0, '/    Utilidad Ruta : ', 82468.8316549018]
['x[13, 2]', '=', 0.0, '/    Utilidad Ruta : ', 121901.65942736524]
['x[14, 2]', '=', 0.0, '/    Utilidad Ruta : ', 114848.86875760177]
['x[15, 2]', '=', 0.0, '/    Utilidad Ruta : ', 108784.3032497735]
['x[16, 2]', '=', 0.0, '/    Utilidad Ruta : ', 147134.22665016775]
['x[17, 2]', '=', 0.0, '/    Utilidad Ruta : ', 107659.79997062794]
['x[18, 2]', '=', 0.0, '/    Utilidad Ruta : ', 95767.1437810515]
['x[19, 2]', '=', 0.0, '/    Utilidad Ruta : ', 90851.83673683346]
['x[20, 2]', '=', 0.0, '/    Utilidad Ruta : ', 80134.29532909371]
['x[21, 2]', '=', 0.0, '/    Utilidad Ruta : ', 39475.66591582326]
['x[22, 2]', '=', 0.0, '/    Utilidad Ruta : ', 37046.70857701114]
['x[23, 2]', '=', 0.0, '/    Utilidad Ruta : ', 84930.82293667497]
['x[24, 2]', '=', 0.0, '/    Utilidad Ruta : ', 62276.36018921898]
['x[25, 2]', '=', 0.0, '/    Utilidad Ruta : ', 29873.1408815038]
['x[26, 2]', '=', 0.0, '/    Utilidad Ruta : ', 11916.1004768673]
['x[27, 2]', '=', 0.0, '/    Utilidad Ruta : ', 40690.28399680457]
['x[28, 2]', '=', 0.0, '/    Utilidad Ruta : ', 14376.02660851772]
['x[29, 2]', '=', 0.0, '/    Utilidad Ruta : ', 76532.34240824974]
['x[30, 2]', '=', 0.0, '/    Utilidad Ruta : ', 11959.48013473444]
['x[31, 2]', '=', 0.0, '/    Utilidad Ruta : ', 28717.56032667617]
['x[32, 2]', '=', 0.0, '/    Utilidad Ruta : ', 32242.2797908011]
['x[33, 2]', '=', 0.0, '/    Utilidad Ruta : ', 59874.16339790324]
['x[34, 2]', '=', 0.0, '/    Utilidad Ruta : ', 35903.02151025739]
['x[35, 2]', '=', 0.0, '/    Utilidad Ruta : ', 13153.93667574426]
['x[36, 2]', '=', 0.0, '/    Utilidad Ruta : ', 113666.49976767208]
['x[37, 2]', '=', 0.0, '/    Utilidad Ruta : ', 78899.65842972053]
['x[38, 2]', '=', 0.0, '/    Utilidad Ruta : ', 82537.01402030613]
['x[39, 2]', '=', 0.0, '/    Utilidad Ruta : ', 8339.3088450109]
['x[40, 2]', '=', 0.0, '/    Utilidad Ruta : ', 58658.83530209146]
['x[41, 2]', '=', 0.4510488682610321, '/    Utilidad Ruta : ', 47899.421335144594]
['x[42, 2]', '=', 0.0, '/    Utilidad Ruta : ', 70615.70393089268]
['x[43, 2]', '=', 0.0, '/    Utilidad Ruta : ', 52672.54540235639]
['x[44, 2]', '=', 0.0, '/    Utilidad Ruta : ', 23913.48925211154]
['x[45, 2]', '=', 0.0, '/    Utilidad Ruta : ', 27551.72133090662]
['x[46, 2]', '=', 0.0, '/    Utilidad Ruta : ', 41875.35437446285]
['x[47, 2]', '=', 0.0, '/    Utilidad Ruta : ', 81383.0497490163]
['x[48, 2]', '=', 0.0, '/    Utilidad Ruta : ', 45503.91284619596]
['x[49, 2]', '=', 0.21339913742814431, '/    Utilidad Ruta : ', 79038.91655310037]
['x[50, 2]', '=', 0.0, '/    Utilidad Ruta : ', 81378.56354313884]
['x[51, 2]', '=', 0.0, '/    Utilidad Ruta : ', 34677.9290666668]
['x[52, 2]', '=', 0.11887663037611523, '/    Utilidad Ruta : ', 50285.01120865743]
['x[53, 2]', '=', 0.07196632465787937, '/    Utilidad Ruta : ', 67002.5185344815]
['x[54, 2]', '=', 0.10433814671734265, '/    Utilidad Ruta : ', 116061.99312642815]
['x[55, 2]', '=', 0.03516095732914326, '/    Utilidad Ruta : ', 61057.09695056534]
['x[56, 2]', '=', 0.005209935230343132, '/    Utilidad Ruta : ', 52672.39376277444]
['x[1, 3]', '=', 0.0, '/    Utilidad Ruta : ', 84798.69472107298]
['x[2, 3]', '=', 0.0, '/    Utilidad Ruta : ', 165022.67985830488]
['x[3, 3]', '=', 0.0, '/    Utilidad Ruta : ', 186651.7064779572]
['x[4, 3]', '=', 0.0, '/    Utilidad Ruta : ', -13.3399711019]
['x[5, 3]', '=', 0.0, '/    Utilidad Ruta : ', 102822.22572498518]
['x[6, 3]', '=', 0.0, '/    Utilidad Ruta : ', 119558.75994086296]
['x[7, 3]', '=', 0.0, '/    Utilidad Ruta : ', 150631.1880771582]
['x[8, 3]', '=', 0.0, '/    Utilidad Ruta : ', 162607.72825249375]
['x[9, 3]', '=', 0.0, '/    Utilidad Ruta : ', 148282.45760704865]
['x[10, 3]', '=', 0.0, '/    Utilidad Ruta : ', 132717.9712250215]
['x[11, 3]', '=', 0.0, '/    Utilidad Ruta : ', 133888.6619875224]
['x[12, 3]', '=', 0.0, '/    Utilidad Ruta : ', 119477.19627670448]
['x[13, 3]', '=', 0.0, '/    Utilidad Ruta : ', 45345.0097475419]
['x[14, 3]', '=', 0.0, '/    Utilidad Ruta : ', 50231.2404694204]
['x[15, 3]', '=', 0.0, '/    Utilidad Ruta : ', 142406.8865800768]
['x[16, 3]', '=', 0.0, '/    Utilidad Ruta : ', 113575.06327209374]
['x[17, 3]', '=', 0.0, '/    Utilidad Ruta : ', 136396.59789954987]
['x[18, 3]', '=', 0.0, '/    Utilidad Ruta : ', 118405.90042091018]
['x[19, 3]', '=', 0.0, '/    Utilidad Ruta : ', 133980.8297227168]
['x[20, 3]', '=', 0.0, '/    Utilidad Ruta : ', 157989.97570916262]
['x[21, 3]', '=', 0.0, '/    Utilidad Ruta : ', 65752.36397242919]
['x[22, 3]', '=', 0.0, '/    Utilidad Ruta : ', 34659.09071497094]
['x[23, 3]', '=', 0.0, '/    Utilidad Ruta : ', 94492.45527527036]
['x[24, 3]', '=', 0.0, '/    Utilidad Ruta : ', 66966.2410933126]
['x[25, 3]', '=', 0.0, '/    Utilidad Ruta : ', 13151.82779118591]
['x[26, 3]', '=', 0.0, '/    Utilidad Ruta : ', 95738.40592039077]
['x[27, 3]', '=', 0.0, '/    Utilidad Ruta : ', 64658.35758022757]
['x[28, 3]', '=', 0.0, '/    Utilidad Ruta : ', 55031.35324316068]
['x[29, 3]', '=', 0.0, '/    Utilidad Ruta : ', 45410.16629570208]
['x[30, 3]', '=', 0.0, '/    Utilidad Ruta : ', 47823.29602654325]
['x[31, 3]', '=', 0.0, '/    Utilidad Ruta : ', 52579.66687902682]
['x[32, 3]', '=', 0.0, '/    Utilidad Ruta : ', 110116.637261089]
['x[33, 3]', '=', 0.0, '/    Utilidad Ruta : ', 117268.63968665064]
['x[34, 3]', '=', 0.0, '/    Utilidad Ruta : ', 83745.19827245495]
['x[35, 3]', '=', 0.0, '/    Utilidad Ruta : ', 43077.85382781814]
['x[36, 3]', '=', 0.0, '/    Utilidad Ruta : ', 84924.75472928869]
['x[37, 3]', '=', 0.0, '/    Utilidad Ruta : ', 50196.62999745786]
['x[38, 3]', '=', 0.0, '/    Utilidad Ruta : ', 96918.5523918272]
['x[39, 3]', '=', 0.0, '/    Utilidad Ruta : ', 66981.32433282444]
['x[40, 3]', '=', 0.0, '/    Utilidad Ruta : ', 63450.37082927894]
['x[41, 3]', '=', 0.0, '/    Utilidad Ruta : ', 25097.59810927763]
['x[42, 3]', '=', 0.0, '/    Utilidad Ruta : ', 75300.20817364109]
['x[43, 3]', '=', 0.0, '/    Utilidad Ruta : ', 57369.78687174469]
['x[44, 3]', '=', 0.7675434614211105, '/    Utilidad Ruta : ', 35913.49066616095]
['x[45, 3]', '=', 0.0, '/    Utilidad Ruta : ', 32327.63915442844]
['x[46, 3]', '=', 0.0, '/    Utilidad Ruta : ', 70598.37910974005]
['x[47, 3]', '=', 0.0, '/    Utilidad Ruta : ', 67015.10562239203]
['x[48, 3]', '=', 0.0, '/    Utilidad Ruta : ', 87349.31974018828]
['x[49, 3]', '=', 0.0, '/    Utilidad Ruta : ', 70615.2757752733]
['x[50, 3]', '=', 0.0, '/    Utilidad Ruta : ', 104119.08663865161]
['x[51, 3]', '=', 0.0, '/    Utilidad Ruta : ', 82589.10079592104]
['x[52, 3]', '=', 0.0, '/    Utilidad Ruta : ', 83720.53994057376]
['x[53, 3]', '=', 0.0, '/    Utilidad Ruta : ', 100509.39937598992]
['x[54, 3]', '=', 0.0, '/    Utilidad Ruta : ', 70597.15109758935]
['x[55, 3]', '=', 0.018055933038723205, '/    Utilidad Ruta : ', 106536.64921084391]
['x[56, 3]', '=', 0.21440060554016624, '/    Utilidad Ruta : ', 74182.7845551361]
['x[1, 4]', '=', 0.0, '/    Utilidad Ruta : ', 47720.32310140779]
['x[2, 4]', '=', 0.0, '/    Utilidad Ruta : ', 185372.06071727045]
['x[3, 4]', '=', 0.0, '/    Utilidad Ruta : ', 196172.44157603942]
['x[4, 4]', '=', 0.0, '/    Utilidad Ruta : ', -28.9994403567]
['x[5, 4]', '=', 0.0, '/    Utilidad Ruta : ', 169776.7263732871]
['x[6, 4]', '=', 0.0, '/    Utilidad Ruta : ', 151791.7504660919]
['x[7, 4]', '=', 0.0, '/    Utilidad Ruta : ', 173409.1302653035]
['x[8, 4]', '=', 0.0, '/    Utilidad Ruta : ', 136243.01649082906]
['x[9, 4]', '=', 0.0, '/    Utilidad Ruta : ', 154225.04666879037]
['x[10, 4]', '=', 0.0, '/    Utilidad Ruta : ', 119447.06881821525]
['x[11, 4]', '=', 0.0, '/    Utilidad Ruta : ', 137534.3586285495]
['x[12, 4]', '=', 0.0, '/    Utilidad Ruta : ', 151829.83121172042]
['x[13, 4]', '=', 0.0, '/    Utilidad Ruta : ', 139942.6452290947]
['x[14, 4]', '=', 0.0, '/    Utilidad Ruta : ', 125459.52181102212]
['x[15, 4]', '=', 0.0, '/    Utilidad Ruta : ', 87264.76346121862]
['x[16, 4]', '=', 0.0, '/    Utilidad Ruta : ', 81192.65228562587]
['x[17, 4]', '=', 0.0, '/    Utilidad Ruta : ', 123211.4431207483]
['x[18, 4]', '=', 0.0, '/    Utilidad Ruta : ', 131553.70472109216]
['x[19, 4]', '=', 0.0, '/    Utilidad Ruta : ', 156700.9830475647]
['x[20, 4]', '=', 0.0, '/    Utilidad Ruta : ', 139976.64397076768]
['x[21, 4]', '=', 0.0, '/    Utilidad Ruta : ', 98048.71957255909]
['x[22, 4]', '=', 0.0, '/    Utilidad Ruta : ', 130279.77445082249]
['x[23, 4]', '=', 0.0, '/    Utilidad Ruta : ', 71710.90416548768]
['x[24, 4]', '=', 0.0, '/    Utilidad Ruta : ', 123240.84223372891]
['x[25, 4]', '=', 0.0, '/    Utilidad Ruta : ', 59797.38545836402]
['x[26, 4]', '=', 0.0, '/    Utilidad Ruta : ', 111241.632779304]
['x[27, 4]', '=', 0.0, '/    Utilidad Ruta : ', 157958.45828348797]
['x[28, 4]', '=', 0.0, '/    Utilidad Ruta : ', 99268.83618694315]
['x[29, 4]', '=', 0.0, '/    Utilidad Ruta : ', 135104.41407464424]
['x[30, 4]', '=', 0.0, '/    Utilidad Ruta : ', 157896.17450962332]
['x[31, 4]', '=', 0.0, '/    Utilidad Ruta : ', 136383.89277256303]
['x[32, 4]', '=', 0.18810487724098232, '/    Utilidad Ruta : ', 147162.42649757475]
['x[33, 4]', '=', 0.0, '/    Utilidad Ruta : ', 58545.10066171338]
['x[34, 4]', '=', 0.0, '/    Utilidad Ruta : ', 58567.2446248582]
['x[35, 4]', '=', 0.0, '/    Utilidad Ruta : ', 52566.09293938486]
['x[36, 4]', '=', 0.37509898155083504, '/    Utilidad Ruta : ', 105244.5800985015]
['x[37, 4]', '=', 0.0, '/    Utilidad Ruta : ', 84893.99142643381]
['x[38, 4]', '=', 0.0, '/    Utilidad Ruta : ', 45415.36600996225]
['x[39, 4]', '=', 0.0, '/    Utilidad Ruta : ', 154337.719655509]
['x[40, 4]', '=', 0.0, '/    Utilidad Ruta : ', 90896.32517961017]
['x[41, 4]', '=', 0.0, '/    Utilidad Ruta : ', 131632.30893812477]
['x[42, 4]', '=', 0.0, '/    Utilidad Ruta : ', 129168.9397542596]
['x[43, 4]', '=', 0.0, '/    Utilidad Ruta : ', 66942.51294187388]
['x[44, 4]', '=', 0.0, '/    Utilidad Ruta : ', 144791.56410690103]
['x[45, 4]', '=', 0.0, '/    Utilidad Ruta : ', 94513.27307957271]
['x[46, 4]', '=', 0.0, '/    Utilidad Ruta : ', 88513.95653192354]
['x[47, 4]', '=', 0.0, '/    Utilidad Ruta : ', 113666.875302265]
['x[48, 4]', '=', 0.0, '/    Utilidad Ruta : ', 113666.875302265]
['x[49, 4]', '=', 0.1686797928029659, '/    Utilidad Ruta : ', 134011.58140062087]
['x[50, 4]', '=', 0.0, '/    Utilidad Ruta : ', 104057.02815548702]
['x[51, 4]', '=', 0.18428893255357667, '/    Utilidad Ruta : ', 112468.4780306769]
['x[52, 4]', '=', 0.0, '/    Utilidad Ruta : ', 147144.1706285479]
['x[53, 4]', '=', 0.0, '/    Utilidad Ruta : ', 147197.29850866145]
['x[54, 4]', '=', 0.058797191318922776, '/    Utilidad Ruta : ', 83708.88739306876]
['x[55, 4]', '=', 0.025030224532717152, '/    Utilidad Ruta : ', 118413.21233169913]
['x[1, 5]', '=', 0.0, '/    Utilidad Ruta : ', 59764.85308194272]
['x[2, 5]', '=', 0.0, '/    Utilidad Ruta : ', 204583.7221991849]
['x[3, 5]', '=', 0.0, '/    Utilidad Ruta : ', 210571.75953624092]
['x[4, 5]', '=', 0.0, '/    Utilidad Ruta : ', -25.211678643]
['x[5, 5]', '=', 0.0, '/    Utilidad Ruta : ', 175824.9610643923]
['x[6, 5]', '=', 0.0, '/    Utilidad Ruta : ', 160248.53448083968]
['x[7, 5]', '=', 0.0, '/    Utilidad Ruta : ', 169867.6027914056]
['x[8, 5]', '=', 0.0, '/    Utilidad Ruta : ', 202175.3749346816]
['x[9, 5]', '=', 0.0, '/    Utilidad Ruta : ', 139853.63291066643]
['x[10, 5]', '=', 0.0, '/    Utilidad Ruta : ', 91969.00033125925]
['x[11, 5]', '=', 0.0, '/    Utilidad Ruta : ', 93248.72686745865]
['x[12, 5]', '=', 0.0, '/    Utilidad Ruta : ', 153110.7205389965]
['x[13, 5]', '=', 0.0, '/    Utilidad Ruta : ', 145838.4349712002]
['x[14, 5]', '=', 0.0, '/    Utilidad Ruta : ', 108797.75737360351]
['x[15, 5]', '=', 0.0, '/    Utilidad Ruta : ', 127821.67229041817]
['x[16, 5]', '=', 0.0, '/    Utilidad Ruta : ', 151864.6635662348]
['x[17, 5]', '=', 0.0, '/    Utilidad Ruta : ', 136249.3336891853]
['x[18, 5]', '=', 0.0, '/    Utilidad Ruta : ', 125584.5570415713]
['x[19, 5]', '=', 0.0, '/    Utilidad Ruta : ', 80143.03828960974]
['x[20, 5]', '=', 0.0, '/    Utilidad Ruta : ', 84914.43617878799]
['x[21, 5]', '=', 0.0, '/    Utilidad Ruta : ', 99245.73863132382]
['x[22, 5]', '=', 0.0, '/    Utilidad Ruta : ', 43012.1843209257]
['x[23, 5]', '=', 0.0, '/    Utilidad Ruta : ', 117213.33447879003]
['x[24, 5]', '=', 0.0, '/    Utilidad Ruta : ', 70535.2304651517]
['x[25, 5]', '=', 0.0, '/    Utilidad Ruta : ', 75323.14928629239]
['x[26, 5]', '=', 0.0, '/    Utilidad Ruta : ', 21546.85152733351]
['x[27, 5]', '=', 0.20624210030045412, '/    Utilidad Ruta : ', 53809.3476751398]
['x[28, 5]', '=', 0.0, '/    Utilidad Ruta : ', 98063.38402754751]
['x[29, 5]', '=', 0.0, '/    Utilidad Ruta : ', 88488.84120719536]
['x[30, 5]', '=', 0.0, '/    Utilidad Ruta : ', 68197.5079547112]
['x[31, 5]', '=', 0.0, '/    Utilidad Ruta : ', 77757.13601950965]
['x[32, 5]', '=', 0.0, '/    Utilidad Ruta : ', 94484.3148298932]
['x[33, 5]', '=', 0.0, '/    Utilidad Ruta : ', 53781.24359407599]
['x[34, 5]', '=', 0.0, '/    Utilidad Ruta : ', 37019.03244346303]
['x[35, 5]', '=', 0.0, '/    Utilidad Ruta : ', 82470.61822740592]
['x[36, 5]', '=', 0.0, '/    Utilidad Ruta : ', 125628.33206690512]
['x[37, 5]', '=', 0.0, '/    Utilidad Ruta : ', 143561.42528373536]
['x[38, 5]', '=', 0.0, '/    Utilidad Ruta : ', 56223.63613462502]
['x[39, 5]', '=', 0.0, '/    Utilidad Ruta : ', 107671.07960081057]
['x[40, 5]', '=', 0.018463575036818503, '/    Utilidad Ruta : ', 114880.42498862697]
['x[41, 5]', '=', 0.0, '/    Utilidad Ruta : ', 92080.09402521644]
['x[42, 5]', '=', 0.07422924262211868, '/    Utilidad Ruta : ', 130387.51147902186]
['x[43, 5]', '=', 0.0, '/    Utilidad Ruta : ', 102912.65334547295]
['x[44, 5]', '=', 0.0, '/    Utilidad Ruta : ', 132810.44082822796]
['x[45, 5]', '=', 0.0, '/    Utilidad Ruta : ', 57433.21428192621]
['x[46, 5]', '=', 0.0, '/    Utilidad Ruta : ', 45459.05936537102]
['x[47, 5]', '=', 0.0, '/    Utilidad Ruta : ', 87337.34345334995]
['x[48, 5]', '=', 0.0, '/    Utilidad Ruta : ', 101680.75611916566]
['x[49, 5]', '=', 0.3714212179553745, '/    Utilidad Ruta : ', 68227.61948025176]
['x[50, 5]', '=', 0.0, '/    Utilidad Ruta : ', 113658.96068076153]
['x[51, 5]', '=', 0.0, '/    Utilidad Ruta : ', 131601.16685533713]
['x[52, 5]', '=', 0.0, '/    Utilidad Ruta : ', 102886.54624677451]
['x[53, 5]', '=', 0.0, '/    Utilidad Ruta : ', 94529.10421053307]
['x[54, 5]', '=', 0.0, '/    Utilidad Ruta : ', 99296.13346393107]
['x[55, 5]', '=', 0.004688570966801243, '/    Utilidad Ruta : ', 155595.64686710198]
['x[56, 5]', '=', 0.0, '/    Utilidad Ruta : ', 53852.14370378704]
['x[57, 5]', '=', 0.0, '/    Utilidad Ruta : ', 87324.31086623768]
['x[58, 5]', '=', 0.0, '/    Utilidad Ruta : ', 47845.14764056082]
['x[59, 5]', '=', 0.0, '/    Utilidad Ruta : ', 105261.70805584773]
['x[60, 5]', '=', 0.0, '/    Utilidad Ruta : ', 47882.04296804817]
['x[61, 5]', '=', 0.1170192169144278, '/    Utilidad Ruta : ', 80138.05944633707]
['x[62, 5]', '=', 0.0, '/    Utilidad Ruta : ', 64577.99766394838]
['x[63, 5]', '=', 0.0, '/    Utilidad Ruta : ', 66980.0633366068]
['x[64, 5]', '=', 0.0, '/    Utilidad Ruta : ', 75369.530506487]
['x[65, 5]', '=', 0.03907919495362414, '/    Utilidad Ruta : ', 44269.27585367675]
['x[66, 5]', '=', 0.0, '/    Utilidad Ruta : ', 80146.85405834243]
['x[67, 5]', '=', 0.0, '/    Utilidad Ruta : ', 70585.12611690248]
['x[68, 5]', '=', 0.16885688125038092, '/    Utilidad Ruta : ', 81334.49205447535]
['x[1, 6]', '=', 0.0, '/    Utilidad Ruta : ', 75253.07600117355]
['x[2, 6]', '=', 0.0, '/    Utilidad Ruta : ', 193771.38509500903]
['x[3, 6]', '=', 0.0, '/    Utilidad Ruta : ', 205762.65302380518]
['x[4, 6]', '=', 0.0, '/    Utilidad Ruta : ', -41.3226767042]
['x[5, 6]', '=', 0.0, '/    Utilidad Ruta : ', 172176.32693016826]
['x[6, 6]', '=', 0.0, '/    Utilidad Ruta : ', 190192.10273463928]
['x[7, 6]', '=', 0.0, '/    Utilidad Ruta : ', 180589.0665778454]
['x[8, 6]', '=', 0.0, '/    Utilidad Ruta : ', 182960.42291217862]
['x[9, 6]', '=', 0.0, '/    Utilidad Ruta : ', 160202.89961153828]
['x[10, 6]', '=', 0.0, '/    Utilidad Ruta : ', 160216.1377973427]
['x[11, 6]', '=', 0.0, '/    Utilidad Ruta : ', 142285.48462234202]
['x[12, 6]', '=', 0.0, '/    Utilidad Ruta : ', 131460.78400785118]
['x[13, 6]', '=', 0.0, '/    Utilidad Ruta : ', 137505.8570302527]
['x[14, 6]', '=', 0.0, '/    Utilidad Ruta : ', 50125.81608009851]
['x[15, 6]', '=', 0.0, '/    Utilidad Ruta : ', 28612.89259721076]
['x[16, 6]', '=', 0.0, '/    Utilidad Ruta : ', 137377.54371443167]
['x[17, 6]', '=', 0.0, '/    Utilidad Ruta : ', 28651.69961058427]
['x[18, 6]', '=', 0.0, '/    Utilidad Ruta : ', 62140.52893740424]
['x[19, 6]', '=', 0.0, '/    Utilidad Ruta : ', 98098.34080592908]
['x[20, 6]', '=', 0.0, '/    Utilidad Ruta : ', 154288.4572906873]
['x[21, 6]', '=', 0.0, '/    Utilidad Ruta : ', 74150.83566469992]
['x[22, 6]', '=', 0.0, '/    Utilidad Ruta : ', 154326.59341891884]
['x[23, 6]', '=', 0.0, '/    Utilidad Ruta : ', 22684.4400468096]
['x[24, 6]', '=', 0.0, '/    Utilidad Ruta : ', 126784.21998359023]
['x[25, 6]', '=', 0.0, '/    Utilidad Ruta : ', 49002.49611934646]
['x[26, 6]', '=', 0.029170351949517632, '/    Utilidad Ruta : ', 143584.14332035475]
['x[27, 6]', '=', 0.0, '/    Utilidad Ruta : ', 87359.17951289099]
['x[28, 6]', '=', 0.0, '/    Utilidad Ruta : ', 74156.50548877209]
['x[29, 6]', '=', 0.0, '/    Utilidad Ruta : ', 74111.2702740826]
['x[30, 6]', '=', 0.0, '/    Utilidad Ruta : ', 68150.38676571044]
['x[31, 6]', '=', 0.054862045998483724, '/    Utilidad Ruta : ', 55082.8821562398]
['x[32, 6]', '=', 0.0, '/    Utilidad Ruta : ', 101593.12896676948]
['x[33, 6]', '=', 0.0, '/    Utilidad Ruta : ', 78954.36713860821]
['x[34, 6]', '=', 0.0, '/    Utilidad Ruta : ', 77731.5879781519]
['x[35, 6]', '=', 0.0, '/    Utilidad Ruta : ', 81321.95049608347]
['x[36, 6]', '=', 0.0, '/    Utilidad Ruta : ', 28718.24640624596]
['x[37, 6]', '=', 0.0, '/    Utilidad Ruta : ', 31110.58446278936]
