['x[1, 1]', '=', 0.0, '/    Utilidad Ruta : ', 478.30092048886]
['x[13, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1928.6785506354602]
['x[14, 6]', '=', 0.0, '/    Utilidad Ruta : ', 212.22215359353999]
['x[15, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1405.76309375685]
['x[16, 6]', '=', 0.0, '/    Utilidad Ruta : ', 573.1700574890801]
['x[17, 6]', '=', 0.0, '/    Utilidad Ruta : ', 935.5083640493601]
['x[18, 6]', '=', 0.0, '/    Utilidad Ruta : ', -39.03714421574999]
['x[19, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2910.95451183686]
['x[20, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2184.8981121762304]
['x[21, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1811.0852204453]
['x[22, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2617.2689946544206]
['x[23, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2126.4385651896596]
['x[24, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1331.3207963908699]
['x[25, 6]', '=', 0.0, '/    Utilidad Ruta : ', -0.6106415136700036]
['x[26, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1692.5964036414903]
['x[27, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2691.1946251615595]
['x[28, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1505.53033652227]
['x[29, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1130.84586166922]
['x[30, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2574.923489075281]
['x[31, 6]', '=', 0.0, '/    Utilidad Ruta : ', 907.58433209379]
['x[32, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1185.63932235678]
['x[33, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1174.53247451]
['x[34, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1475.93650295198]
['x[35, 6]', '=', 0.0, '/    Utilidad Ruta : ', 523.7861111442002]
['x[36, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1704.8038592105895]
['x[37, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1580.85517057891]
['x[38, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1500.6450789411497]
['x[39, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2131.1637988841203]
['x[40, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1839.72305723227]
['x[41, 6]', '=', 0.0, '/    Utilidad Ruta : ', 207.31662995995003]
['x[42, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1384.9933447751198]
['x[43, 6]', '=', 0.0, '/    Utilidad Ruta : ', 347.87609310615]
['x[44, 6]', '=', 0.0, '/    Utilidad Ruta : ', 68.98814757715998]
['x[45, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1194.8041554971]
['x[46, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1263.66464658916]
['x[47, 6]', '=', 0.68067940552017, '/    Utilidad Ruta : ', -0.3632124796399978]
['x[48, 6]', '=', 0.0, '/    Utilidad Ruta : ', 226.59993122240996]
['x[49, 6]', '=', 0.0, '/    Utilidad Ruta : ', 854.9851568891299]
['x[50, 6]', '=', 0.0, '/    Utilidad Ruta : ', 512.72603280389]
['x[51, 6]', '=', 0.0, '/    Utilidad Ruta : ', 848.8021769161699]
['x[52, 6]', '=', 0.0, '/    Utilidad Ruta : ', 977.75258527766]
['x[53, 6]', '=', 0.0, '/    Utilidad Ruta : ', 377.8021319028501]
['x[54, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1903.19424723457]
['x[55, 6]', '=', 0.0, '/    Utilidad Ruta : ', 392.68909861599997]
['x[56, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2372.78413382824]
['x[57, 6]', '=', 0.0, '/    Utilidad Ruta : ', 285.14890417410004]
['x[58, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1877.24519605171]
['x[59, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2556.2779716854093]
['x[60, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1121.3538575447997]
['x[61, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1642.9473442214999]
['x[62, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2094.33114743478]
['x[63, 6]', '=', 0.0, '/    Utilidad Ruta : ', 754.6390155629902]
['x[64, 6]', '=', 0.0, '/    Utilidad Ruta : ', 948.27878522282]
['x[65, 6]', '=', 0.0, '/    Utilidad Ruta : ', 748.6263967270702]
['x[66, 6]', '=', 0.0, '/    Utilidad Ruta : ', 348.0947006970601]
['x[67, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1854.01418445573]
['x[68, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1080.19293454119]
['x[69, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1250.01465169232]
['x[70, 6]', '=', 0.0, '/    Utilidad Ruta : ', 454.7980036902601]
['x[71, 6]', '=', 0.0, '/    Utilidad Ruta : ', 348.33562264846]
['x[72, 6]', '=', 0.0, '/    Utilidad Ruta : ', 625.124729018]
['x[73, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1285.1126873451299]
['x[74, 6]', '=', 0.0, '/    Utilidad Ruta : ', 536.65806433416]
['x[75, 6]', '=', 0.0, '/    Utilidad Ruta : ', 601.4732269721401]
['x[76, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1827.0677655253396]
['x[77, 6]', '=', 0.0, '/    Utilidad Ruta : ', 135.08832577571002]
['x[78, 6]', '=', 0.0, '/    Utilidad Ruta : ', 591.1276540019401]
['x[79, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1577.54832140708]
['x[80, 6]', '=', 0.0, '/    Utilidad Ruta : ', 940.4949352530302]
['x[81, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1831.60456211408]
['x[82, 6]', '=', 0.028237791932059473, '/    Utilidad Ruta : ', 398.82341944681]
['x[83, 6]', '=', 0.0, '/    Utilidad Ruta : ', 513.8601921670299]
['x[84, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1757.1448729764697]
['x[85, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1085.88195039868]
['x[86, 6]', '=', 0.0, '/    Utilidad Ruta : ', 890.01960734213]
['x[87, 6]', '=', 0.0, '/    Utilidad Ruta : ', 676.85362626899]
['x[88, 6]', '=', 0.0, '/    Utilidad Ruta : ', 784.88286880064]
['x[89, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1423.3558171633]
['x[90, 6]', '=', 0.2910828025477705, '/    Utilidad Ruta : ', 177.27485390593]
['x[91, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1133.1798493302601]
['x[1, 7]', '=', 0.0, '/    Utilidad Ruta : ', 469.0297710932]
['x[2, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2685.1709326179102]
['x[3, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2728.7260066911003]
['x[4, 7]', '=', 0.0, '/    Utilidad Ruta : ', -216.1649536568]
['x[5, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2347.4285010473304]
['x[6, 7]', '=', 0.0, '/    Utilidad Ruta : ', 373.25279616793]
['x[7, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2310.1882849532603]
['x[8, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2695.65157085898]
['x[9, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1651.7866923195002]
['x[10, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2312.65825550605]
['x[11, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1666.8179860859395]
['x[12, 7]', '=', 0.0, '/    Utilidad Ruta : ', 935.4882186791697]
['x[13, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1447.36486160712]
['x[14, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1138.18868302784]
['x[15, 7]', '=', 0.0, '/    Utilidad Ruta : ', 476.67427245075]
['x[16, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1697.2938067147802]
['x[17, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1718.00462188354]
['x[18, 7]', '=', 0.0, '/    Utilidad Ruta : ', 887.12308824532]
['x[19, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1558.97185038664]
['x[20, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1421.03026505691]
['x[21, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1122.24144105484]
['x[22, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2727.78277469498]
['x[23, 7]', '=', 0.0, '/    Utilidad Ruta : ', 937.0409592430899]
['x[24, 7]', '=', 0.791932059447983, '/    Utilidad Ruta : ', 1121.06196330779]
['x[25, 7]', '=', 0.0, '/    Utilidad Ruta : ', 440.2639868826899]
['x[26, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1243.51541537415]
['x[27, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2360.07040690237]
['x[28, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1446.3193681928503]
['x[29, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1042.88627124056]
['x[30, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1577.9036372540197]
['x[31, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1492.5777028449504]
['x[32, 7]', '=', 0.0, '/    Utilidad Ruta : ', 423.59906665541007]
['x[33, 7]', '=', 0.0, '/    Utilidad Ruta : ', 838.46645336756]
['x[34, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1036.1748648231899]
['x[35, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1558.70325090803]
['x[36, 7]', '=', 0.0, '/    Utilidad Ruta : ', 814.38865866631]
['x[37, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1264.7715403502598]
['x[38, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1512.76248813634]
['x[39, 7]', '=', 0.0, '/    Utilidad Ruta : ', 756.7024463523601]
['x[40, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1499.28621501042]
['x[41, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1029.18634389584]
['x[42, 7]', '=', 0.0, '/    Utilidad Ruta : ', 892.3442829452899]
['x[43, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1017.53362317283]
['x[44, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1057.42595924309]
['x[45, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1403.91966732194]
['x[46, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1025.89703487441]
['x[47, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1353.95008943832]
['x[48, 7]', '=', 0.0, '/    Utilidad Ruta : ', 501.44895924309003]
['x[49, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1058.2345002375102]
['x[50, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1409.9265797209998]
['x[51, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1331.5196803162298]
['x[52, 7]', '=', 0.0, '/    Utilidad Ruta : ', 640.8868648231901]
['x[53, 7]', '=', 0.0, '/    Utilidad Ruta : ', 701.1859592430899]
['x[54, 7]', '=', 0.0, '/    Utilidad Ruta : ', 713.96995924309]
['x[55, 7]', '=', 0.0, '/    Utilidad Ruta : ', 721.32769838218]
['x[56, 7]', '=', 0.0, '/    Utilidad Ruta : ', 989.76838754244]
['x[57, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1564.7464390239002]
['x[58, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1322.2811827915998]
['x[59, 7]', '=', 0.0, '/    Utilidad Ruta : ', 411.99895924309004]
['x[60, 7]', '=', 0.0, '/    Utilidad Ruta : ', 432.74108824531993]
['x[61, 7]', '=', 0.0, '/    Utilidad Ruta : ', 431.78086482319003]
['x[62, 7]', '=', 0.0, '/    Utilidad Ruta : ', 512.09308824532]
['x[63, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1975.88242971918]
['x[64, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1061.6678771387]
['x[65, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1168.4497976552102]
['x[66, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1071.0185002375101]
['x[67, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1584.0870209016098]
['x[68, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1347.22020989135]
['x[69, 7]', '=', 0.0, '/    Utilidad Ruta : ', 983.6078648231901]
['x[70, 7]', '=', 0.20806794055201702, '/    Utilidad Ruta : ', 969.6068648231899]
['x[71, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1218.49326072549]
['x[72, 7]', '=', 0.0, '/    Utilidad Ruta : ', 741.2030882453199]
['x[73, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1070.2099592430898]
['x[74, 7]', '=', 0.0, '/    Utilidad Ruta : ', 990.8579592430899]
['x[75, 7]', '=', 0.0, '/    Utilidad Ruta : ', 870.4729592430899]
['x[76, 7]', '=', 0.0, '/    Utilidad Ruta : ', 820.5550882453199]
['x[77, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1976.9876145142105]
